pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
TE,922,90.30%,0,0%,4,.93%,WallDa01,Darren Waller,rai
TE,371,36.34%,0,0%,205,47.90%,MoreFo00,Foster Moreau,rai
TE,44,4.31%,0,0%,24,5.61%,TomlEr01,Eric Tomlinson,rai
TE,177,17.34%,0,0%,344,80.37%,CarrDe00,Derek Carrier,rai
T,1019,99.80%,0,0%,63,14.72%,MillKo00,Kolton Miller,rai
T,581,56.90%,0,0%,34,7.94%,BrowTr02,Trent Brown,rai
T,268,26.25%,0,0%,40,9.35%,SharDa02,David Sharpe,rai
T,193,18.90%,0,0%,38,8.88%,ParkBr01,Brandon Parker,rai
T,116,11.36%,0,0%,32,7.48%,JameAn01,Andre James,rai
G,707,69.25%,0,0%,39,9.11%,JackGa00,Gabe Jackson,rai
G,766,75.02%,0,0%,49,11.45%,IncoRi20,Richie Incognito,rai
G,338,33.10%,0,0%,63,14.72%,GoodDe01,Denzelle Good,rai
G,0,0%,0,0%,1,.23%,CottLe00,Lester Cotton,rai
C,228,22.33%,0,0%,13,3.04%,DeveJo00,Jordan Devey,rai
C,904,88.54%,0,0%,0,0%,HudsRo00,Rodney Hudson,rai
C,0,0%,0,0%,6,1.40%,MagnEr00,Erik Magnuson,rai
DE,0,0%,648,62.07%,68,15.89%,FerrCl00,Clelin Ferrell,rai
DE,0,0%,750,71.84%,155,36.21%,CrosMa00,Maxx Crosby,rai
DE,0,0%,179,17.15%,17,3.97%,KeyxAr00,Arden Key,rai
DE,0,0%,282,27.01%,27,6.31%,MaurJo00,Josh Mauro,rai
DE,0,0%,302,28.93%,10,2.34%,MayoBe00,Benson Mayowa,rai
DE,0,0%,173,16.57%,57,13.32%,JordDi00,Dion Jordan,rai
DT,0,0%,670,64.18%,78,18.22%,HankJo00,Johnathan Hankins,rai
DT,0,0%,522,50.00%,85,19.86%,HursMa00,Maurice Hurst Jr.,rai
DT,0,0%,551,52.78%,3,.70%,HallP.00,P.J. Hall,rai
DT,0,0%,46,4.41%,0,0%,LiugCo00,Corey Liuget,rai
DT,0,0%,25,2.39%,0,0%,McClTe00,Terrell McClain,rai
LB,0,0%,191,18.30%,17,3.97%,BurfVo00,Vontaze Burfict,rai
LB,0,0%,941,90.13%,60,14.02%,WhitTa00,Tahir Whitehead,rai
LB,0,0%,728,69.73%,206,48.13%,MorrNi00,Nicholas Morrow,rai
LB,0,0%,245,23.47%,108,25.23%,CompWi00,William Compton,rai
LB,0,0%,70,6.70%,74,17.29%,LeexMa01,Marquel Lee,rai
LB,0,0%,66,6.32%,304,71.03%,WilbKy00,Kyle Wilber,rai
LB,0,0%,17,1.63%,0,0%,BrowPr00,Preston Brown,rai
LB,0,0%,14,1.34%,53,12.38%,PhilJu00,Justin Phillips,rai
LB,0,0%,0,0%,20,4.67%,AlleDa01,Dakota Allen,rai
LB,0,0%,0,0%,5,1.17%,PoliQu00,Quentin Poling,rai
CB,0,0%,939,89.94%,98,22.90%,WorlDa00,Daryl Worley,rai
CB,0,0%,356,34.10%,6,1.40%,ConlGa00,Gareon Conley,rai
CB,0,0%,300,28.74%,190,44.39%,LawsNe00,Nevin Lawson,rai
CB,0,0%,675,64.66%,75,17.52%,MullTr00,Trayvon Mullen,rai
CB,0,0%,1,.10%,22,5.14%,NelsNi00,Nick Nelson,rai
CB,0,0%,14,1.34%,63,14.72%,JohnIs02,Isaiah Johnson,rai
SS,0,0%,575,55.08%,92,21.50%,JoseKa00,Karl Joseph,rai
SS,0,0%,170,16.28%,0,0%,SweaDJ00,D.J. Swearinger,rai
SS,0,0%,900,86.21%,205,47.90%,HarrEr00,Erik Harris,rai
SS,0,0%,32,3.07%,261,60.98%,LeavDa00,Dallin Leavitt,rai
FS,0,0%,706,67.62%,0,0%,JoynLa00,Lamarcus Joyner,rai
FS,0,0%,48,4.60%,4,.93%,AbraJo01,Johnathan Abram,rai
FS,0,0%,275,26.34%,262,61.21%,RileCu00,Curtis Riley,rai
"CB,DB",0,0%,38,3.64%,258,60.28%,NixoKe00,Keisean Nixon,rai
LS,0,0%,0,0%,134,31.31%,SiegTr00,Trent Sieg,rai
K,0,0%,0,0%,134,31.31%,CarlDa00,Daniel Carlson,rai
P,0,0%,0,0%,134,31.31%,ColeAJ01,AJ Cole III,rai
QB,1030,97.54%,0,0%,0,0%,RivePh00,Philip Rivers,sdg
QB,31,2.94%,0,0%,20,4.87%,TaylTy00,Tyrod Taylor,sdg
RB,599,56.72%,0,0%,4,.97%,EkelAu00,Austin Ekeler,sdg
RB,427,40.44%,0,0%,0,0%,GordMe00,Melvin Gordon,sdg
RB,93,8.81%,0,0%,51,12.41%,JackJu01,Justin Jackson,sdg
RB,29,2.75%,0,0%,190,46.23%,PopeTr00,Troymaine Pope,sdg
FB,122,11.55%,0,0%,326,79.32%,WattDe00,Derek Watt,sdg
WR,931,88.16%,0,0%,2,.49%,AlleKe00,Keenan Allen,sdg
WR,839,79.45%,0,0%,2,.49%,WillMi07,Mike Williams,sdg
WR,189,17.90%,0,0%,0,0%,BenjTr00,Travis Benjamin,sdg
WR,136,12.88%,0,0%,0,0%,InmaDo00,Dontrelle Inman,sdg
WR,75,7.10%,0,0%,91,22.14%,MoorJa02,Jason Moore,sdg
WR,83,7.86%,0,0%,98,23.84%,DaviGe00,Geremy Davis,sdg
WR,18,1.70%,0,0%,12,2.92%,GuytJa01,Jalen Guyton,sdg
WR,506,47.92%,0,0%,67,16.30%,PattAn00,Andre Patton,sdg
TE,614,58.14%,0,0%,2,.49%,HenrHu00,Hunter Henry,sdg
TE,378,35.80%,0,0%,54,13.14%,GreeVi00,Virgil Green,sdg
TE,92,8.71%,0,0%,32,7.79%,KendLa00,Lance Kendricks,sdg
TE,99,9.38%,0,0%,35,8.52%,CulkSe00,Sean Culkin,sdg
TE,0,0%,0,0%,5,1.22%,AndeSt01,Stephen Anderson,sdg
T,782,74.05%,0,0%,58,14.11%,TeviSa00,Sam Tevi,sdg
T,827,78.31%,0,0%,73,17.76%,ScotTr01,Trenton Scott,sdg
T,256,24.24%,0,0%,20,4.87%,OkunRu20,Russell Okung,sdg
T,251,23.77%,0,0%,59,14.36%,PipkTr00,Trey Pipkins,sdg
G,1031,97.63%,0,0%,73,17.76%,FeenDa00,Dan Feeney,sdg
G,1056,100.00%,0,0%,73,17.76%,SchoMi00,Michael Schofield,sdg
G,157,14.87%,0,0%,0,0%,LampFo00,Forrest Lamp,sdg
G,36,3.41%,0,0%,37,9.00%,GroyRy00,Ryan Groy,sdg
C,305,28.88%,0,0%,2,.49%,PounMi00,Mike Pouncey,sdg
C,624,59.09%,0,0%,112,27.25%,QuesSc00,Scott Quessenberry,sdg
DE,0,0%,668,68.80%,12,2.92%,IngrMe00,Melvin Ingram,sdg
DE,0,0%,836,86.10%,12,2.92%,BosaJo00,Joey Bosa,sdg
DE,0,0%,273,28.12%,191,46.47%,RochIs00,Isaac Rochell,sdg
DE,0,0%,0,0%,3,.73%,PeacCh00,Chris Peace,sdg
DT,0,0%,504,51.91%,59,14.36%,JoneJu03,Justin Jones,sdg
DT,0,0%,63,6.49%,19,4.62%,WillSy00,Sylvester Williams,sdg
DT,0,0%,353,36.35%,83,20.19%,TillJe00,Jerry Tillery,sdg
DT,0,0%,20,2.06%,1,.24%,McGiT.00,T.Y. McGill,sdg
DT,0,0%,21,2.16%,4,.97%,BrouCo00,Cortez Broughton,sdg
NT,0,0%,408,42.02%,2,.49%,MebaBr99,Brandon Mebane,sdg
NT,0,0%,402,41.40%,82,19.95%,SquaDa00,Damion Square,sdg
LB,0,0%,805,82.90%,11,2.68%,DaviTh20,Thomas Davis,sdg
LB,0,0%,372,38.31%,16,3.89%,WhitKy00,Kyzir White,sdg
LB,0,0%,362,37.28%,239,58.15%,NwosUc00,Uchenna Nwosu,sdg
LB,0,0%,0,0%,332,80.78%,DzubNi00,Nick Dzubnar,sdg
LB,0,0%,380,39.13%,228,55.47%,TranDr00,Drue Tranquill,sdg
LB,0,0%,92,9.47%,210,51.09%,BrowJa05,Jatavis Brown,sdg
LB,0,0%,21,2.16%,180,43.80%,EgbuEm00,Emeke Egbule,sdg
LB,0,0%,358,36.87%,11,2.68%,PerrDe00,Denzel Perryman,sdg
CB,0,0%,327,33.68%,242,58.88%,FacyBr00,Brandon Facyson,sdg
CB,0,0%,944,97.22%,8,1.95%,HaywCa00,Casey Hayward,sdg
CB,0,0%,582,59.94%,200,48.66%,KingDe01,Desmond King,sdg
CB,0,0%,377,38.83%,40,9.73%,TeamRo00,Roderic Teamer,sdg
CB,0,0%,659,67.87%,61,14.84%,DaviMi03,Michael Davis,sdg
CB,0,0%,0,0%,28,6.81%,JohnDo02,Dontae Johnson,sdg
SS,0,0%,281,28.94%,97,23.60%,PhilAd00,Adrian Phillips,sdg
SS,0,0%,299,30.79%,128,31.14%,WatkJa01,Jaylen Watkins,sdg
SS,0,0%,1,.10%,39,9.49%,LuanSh00,Shalom Luani,sdg
FS,0,0%,964,99.28%,117,28.47%,JenkRa00,Rayshawn Jenkins,sdg
FS,0,0%,299,30.79%,2,.49%,JameDe00,Derwin James,sdg
FS,0,0%,10,1.03%,51,12.41%,AddeNa00,Nasir Adderley,sdg
LS,0,0%,0,0%,125,30.41%,MazzCo01,Cole Mazza,sdg
K,0,0%,0,0%,47,11.44%,BadgMi00,Michael Badgley,sdg
K,0,0%,0,0%,34,8.27%,McLaCh00,Chase McLaughlin,sdg
P,0,0%,0,0%,172,41.85%,LongTy00,Ty Long,sdg
QB,1096,98.74%,0,0%,0,0%,GoffJa00,Jared Goff,ram
QB,11,.99%,0,0%,0,0%,BortBl00,Blake Bortles,ram
RB,787,70.90%,0,0%,0,0%,GurlTo01,Todd Gurley,ram
RB,222,20.00%,0,0%,170,36.88%,BrowMa03,Malcolm Brown,ram
RB,3,.27%,0,0%,50,10.85%,KellJo00,John Kelly,ram
RB,93,8.38%,0,0%,36,7.81%,HendDa00,Darrell Henderson,ram
WR,986,88.83%,0,0%,2,.43%,WoodRo02,Robert Woods,ram
WR,701,63.15%,0,0%,1,.22%,CookBr00,Brandin Cooks,ram
WR,884,79.64%,0,0%,2,.43%,KuppCo00,Cooper Kupp,ram
WR,480,43.24%,0,0%,54,11.71%,ReynJo00,Josh Reynolds,ram
WR,34,3.06%,0,0%,213,46.20%,ThomMi04,Mike Thomas,ram
WR,0,0%,0,0%,48,10.41%,WebsNs00,Nsimba Webster,ram
WR,0,0%,0,0%,122,26.46%,NatsJo00,Jojo Natson,ram
TE,696,62.70%,0,0%,41,8.89%,HigbTy00,Tyler Higbee,ram
TE,440,39.64%,0,0%,3,.65%,EverGe00,Gerald Everett,ram
TE,211,19.01%,0,0%,154,33.41%,MundJo00,Johnny Mundt,ram
TE,0,0%,0,0%,4,.87%,BlanKe01,Kendall Blanton,ram
T,1098,98.92%,0,0%,77,16.70%,WhitAn20,Andrew Whitworth,ram
T,617,55.59%,0,0%,47,10.20%,HaveRo00,Rob Havenstein,ram
T,473,42.61%,0,0%,43,9.33%,EvanBo00,Bobby Evans,ram
T,690,62.16%,0,0%,78,16.92%,EdwaDa01,David Edwards,ram
T,17,1.53%,0,0%,31,6.72%,BrewCh01,Chandler Brewer,ram
G,376,33.87%,0,0%,31,6.72%,NoteJo00,Joseph Noteboom,ram
G,997,89.82%,0,0%,69,14.97%,BlytAu00,Austin Blythe,ram
G,146,13.15%,0,0%,31,6.72%,DembJa00,Jamil Demby,ram
C,563,50.72%,0,0%,5,1.08%,AlleBr02,Brian Allen,ram
C,541,48.74%,0,0%,34,7.38%,CorbAu00,Austin Corbett,ram
C,23,2.07%,0,0%,52,11.28%,ShelCo00,Coleman Shelton,ram
DE,0,0%,766,69.13%,91,19.74%,BrocMi00,Michael Brockers,ram
DE,0,0%,353,31.86%,63,13.67%,FoxxMo00,Morgan Fox,ram
DT,0,0%,926,83.57%,76,16.49%,DonaAa00,Aaron Donald,ram
DT,0,0%,171,15.43%,12,2.60%,SmarTa00,Tanzel Smart,ram
DT,0,0%,183,16.52%,11,2.39%,GainGr00,Greg Gaines,ram
NT,0,0%,481,43.41%,84,18.22%,JoseSe00,Sebastian Joseph-Day,ram
LB,0,0%,1039,93.77%,105,22.78%,LittCo01,Cory Littleton,ram
LB,0,0%,880,79.42%,50,10.85%,FowlDa00,Dante Fowler,ram
LB,0,0%,565,50.99%,163,35.36%,EbukSa00,Samson Ebukam,ram
LB,0,0%,614,55.42%,3,.65%,MattCl99,Clay Matthews,ram
LB,0,0%,71,6.41%,76,16.49%,HageBr00,Bryce Hager,ram
LB,0,0%,102,9.21%,329,71.37%,HowaTr00,Travin Howard,ram
LB,0,0%,16,1.44%,195,42.30%,PatrNa00,Natrez Patrick,ram
LB,0,0%,298,26.90%,309,67.03%,ReedTr01,Troy Reeder,ram
LB,0,0%,0,0%,154,33.41%,YounKe03,Kenny Young,ram
LB,0,0%,115,10.38%,146,31.67%,OkorOg00,Ogbonnia Okoronkwo,ram
CB,0,0%,334,30.14%,0,0%,TaliAq99,Aqib Talib,ram
CB,0,0%,410,37.00%,0,0%,PeteMa00,Marcus Peters,ram
CB,0,0%,708,63.90%,73,15.84%,RobeNi00,Nickell Robey-Coleman,ram
CB,0,0%,572,51.62%,8,1.74%,RamsJa00,Jalen Ramsey,ram
CB,0,0%,538,48.56%,157,34.06%,HillTr01,Troy Hill,ram
CB,0,0%,109,9.84%,139,30.15%,LongDa02,David Long,ram
CB,0,0%,221,19.95%,209,45.34%,WillDa09,Darious Williams,ram
CB,0,0%,43,3.88%,44,9.54%,DeayDo01,Donte Deayon,ram
SS,0,0%,395,35.65%,19,4.12%,JohnJo10,John Johnson,ram
SS,0,0%,823,74.28%,61,13.23%,RappTa00,Taylor Rapp,ram
SS,0,0%,13,1.17%,25,5.42%,GervJa00,Jake Gervase,ram
FS,0,0%,371,33.48%,373,80.91%,ChriMa00,Marqui Christian,ram
FS,0,0%,15,1.35%,378,82.00%,ScotNi01,Nick Scott,ram
FS,0,0%,1031,93.05%,2,.43%,WeddEr99,Eric Weddle,ram
LS,1,.09%,0,0%,156,33.84%,McQuJa00,Jake McQuaide,ram
K,1,.09%,0,0%,161,34.92%,ZuerGr00,Greg Zuerlein,ram
P,1,.09%,0,0%,158,34.27%,HekkJo00,Johnny Hekker,ram
QB,1107,99.82%,0,0%,0,0%,WilsRu00,Russell Wilson,sea
RB,723,65.19%,0,0%,0,0%,CarsCh00,Chris Carson,sea
RB,23,2.07%,0,0%,0,0%,LyncMa00,Marshawn Lynch,sea
RB,150,13.53%,0,0%,8,1.75%,PennRa00,Rashaad Penny,sea
RB,84,7.57%,0,0%,215,47.05%,HomeTr00,Travis Homer,sea
RB,0,0%,0,0%,8,1.75%,TurbRo00,Robert Turbin,sea
RB,123,11.09%,0,0%,24,5.25%,ProsC.00,C.J. Prosise,sea
FB,29,2.61%,0,0%,267,58.42%,BellNi01,Nick Bellore,sea
WR,994,89.63%,0,0%,97,21.23%,LockTy00,Tyler Lockett,sea
WR,373,33.63%,0,0%,89,19.47%,BrowJa03,Jaron Brown,sea
WR,927,83.59%,0,0%,7,1.53%,MetcDK00,D.K. Metcalf,sea
WR,136,12.26%,0,0%,0,0%,GordJo02,Josh Gordon,sea
WR,242,21.82%,0,0%,170,37.20%,TurnMa00,Malik Turner,sea
WR,312,28.13%,0,0%,113,24.73%,MoorDa03,David Moore,sea
WR,11,.99%,0,0%,0,0%,UrsuJo00,John Ursua,sea
TE,514,46.35%,0,0%,183,40.04%,HollJa03,Jacob Hollister,sea
TE,82,7.39%,0,0%,35,7.66%,VannNi00,Nick Vannett,sea
TE,249,22.45%,0,0%,71,15.54%,DissWi00,Will Dissly,sea
TE,243,21.91%,0,0%,110,24.07%,WillLu00,Luke Willson,sea
TE,80,7.21%,0,0%,14,3.06%,SwooTy00,Tyrone Swoopes,sea
T,793,71.51%,0,0%,11,2.41%,BrowDu20,Duane Brown,sea
T,1107,99.82%,0,0%,74,16.19%,IfedGe00,Germain Ifedi,sea
T,472,42.56%,0,0%,74,16.19%,FantGe00,George Fant,sea
T,317,28.58%,0,0%,64,14.00%,JoneJa08,Jamarco Jones,sea
G,863,77.82%,0,0%,47,10.28%,FlukDJ00,D.J. Fluker,sea
G,0,0%,0,0%,31,6.78%,RoosJo00,Jordan Roos,sea
G,1015,91.52%,0,0%,63,13.79%,IupaMi20,Mike Iupati,sea
C,91,8.21%,0,0%,16,3.50%,PociEt00,Ethan Pocic,sea
C,504,45.45%,0,0%,32,7.00%,BritJu00,Justin Britt,sea
C,613,55.28%,0,0%,33,7.22%,HuntJo00,Joey Hunt,sea
DE,0,0%,546,50.93%,79,17.29%,GreeRa01,Rasheem Green,sea
DE,0,0%,605,56.44%,32,7.00%,ClowJa00,Jadeveon Clowney,sea
DE,0,0%,418,38.99%,96,21.01%,JackBr04,Branden Jackson,sea
DE,0,0%,338,31.53%,5,1.09%,AnsaEz00,Ezekiel Ansah,sea
DE,0,0%,152,14.18%,1,.22%,CollLJ00,L.J. Collier,sea
DT,0,0%,479,44.68%,47,10.28%,ReedJa02,Jarran Reed,sea
DT,0,0%,589,54.94%,66,14.44%,JeffQu00,Quinton Jefferson,sea
DT,0,0%,450,41.98%,31,6.78%,WoodAl99,Al Woods,sea
NT,0,0%,506,47.20%,48,10.50%,FordPo00,Poona Ford,sea
NT,0,0%,89,8.30%,1,.22%,MoneBr00,Bryan Mone,sea
LB,0,0%,1054,98.32%,83,18.16%,WagnBo00,Bobby Wagner,sea
LB,0,0%,997,93.00%,86,18.82%,WrigK.00,K.J. Wright,sea
LB,0,0%,649,60.54%,54,11.82%,KendMy00,Mychal Kendricks,sea
LB,0,0%,96,8.96%,216,47.26%,GrifSh01,Shaquem Griffin,sea
LB,0,0%,151,14.09%,317,69.37%,BartCo00,Cody Barton,sea
LB,0,0%,4,.37%,306,66.96%,BurrBe00,Ben Burr-Kirven,sea
LB,0,0%,0,0%,4,.88%,WatsDe99,Dekoda Watson,sea
CB,0,0%,978,91.23%,95,20.79%,FlowTr01,Tre Flowers,sea
CB,0,0%,917,85.54%,69,15.10%,GrifSh00,Shaquill Griffin,sea
CB,0,0%,194,18.10%,61,13.35%,TaylJa01,Jamar Taylor,sea
CB,0,0%,267,24.91%,167,36.54%,KingAk00,Akeem King,sea
CB,0,0%,0,0%,38,8.32%,NealRy00,Ryan Neal,sea
CB,0,0%,22,2.05%,124,27.13%,ThorNe00,Neiko Thorpe,sea
SS,0,0%,313,29.20%,2,.44%,DiggQu00,Quandre Diggs,sea
SS,0,0%,941,87.78%,72,15.75%,McDoBr01,Bradley McDougald,sea
SS,0,0%,300,27.99%,165,36.11%,HillDe02,Lano Hill,sea
FS,0,0%,387,36.10%,54,11.82%,ThomTe00,Tedric Thompson,sea
FS,0,0%,76,7.09%,246,53.83%,AmadUg00,Ugo Amadi,sea
FS,0,0%,230,21.46%,213,46.61%,BlaiMa01,Marquise Blair,sea
LS,0,0%,0,0%,155,33.92%,OttxTy00,Tyler Ott,sea
K,0,0%,0,0%,159,34.79%,MyerJa00,Jason Myers,sea
P,0,0%,0,0%,155,33.92%,DickMi00,Michael Dickson,sea
QB,1056,99.34%,0,0%,0,0%,GaroJi00,Jimmy Garoppolo,sfo
QB,7,.66%,0,0%,0,0%,MullNi00,Nick Mullens,sfo
RB,255,23.99%,0,0%,47,10.71%,BreiMa00,Matt Breida,sfo
RB,362,34.05%,0,0%,201,45.79%,MostRa00,Raheem Mostert,sfo
RB,60,5.64%,0,0%,97,22.10%,WilsJe01,Jeff Wilson,sfo
RB,381,35.84%,0,0%,6,1.37%,ColeTe01,Tevin Coleman,sfo
FB,389,36.59%,0,0%,39,8.88%,JuszKy00,Kyle Juszczyk,sfo
WR,709,66.70%,0,0%,1,.23%,SamuDe00,Deebo Samuel,sfo
WR,487,45.81%,0,0%,0,0%,SandEm00,Emmanuel Sanders,sfo
WR,270,25.40%,0,0%,6,1.37%,GoodMa00,Marquise Goodwin,sfo
WR,204,19.19%,0,0%,200,45.56%,JameRi00,Richie James,sfo
WR,465,43.74%,0,0%,148,33.71%,BourKe00,Kendrick Bourne,sfo
WR,3,.28%,0,0%,0,0%,MattJo00,Jordan Matthews,sfo
WR,313,29.44%,0,0%,3,.68%,PettDa00,Dante Pettis,sfo
TE,804,75.63%,0,0%,2,.46%,KittGe00,George Kittle,sfo
TE,360,33.87%,0,0%,143,32.57%,DwelRo00,Ross Dwelley,sfo
TE,60,5.64%,0,0%,60,13.67%,CeleGa00,Garrett Celek,sfo
TE,191,17.97%,0,0%,75,17.08%,ToilLe00,Levine Toilolo,sfo
T,780,73.38%,0,0%,71,16.17%,McGlMi00,Mike McGlinchey,sfo
T,434,40.83%,0,0%,22,5.01%,StalJo20,Joe Staley,sfo
T,10,.94%,0,0%,22,5.01%,YounSa21,Sam Young,sfo
T,545,51.27%,0,0%,74,16.86%,SkulJu00,Justin Skule,sfo
G,1063,100.00%,0,0%,93,21.18%,TomlLa01,Laken Tomlinson,sfo
G,939,88.33%,0,0%,72,16.40%,PersMi00,Michael Person,sfo
G,476,44.78%,0,0%,45,10.25%,BrunDa00,Daniel Brunskill,sfo
C,837,78.74%,0,0%,72,16.40%,RichWe00,Weston Richburg,sfo
C,236,22.20%,0,0%,24,5.47%,GarlBe00,Ben Garland,sfo
DE,1,.09%,776,75.41%,158,35.99%,ArmsAr01,Arik Armstead,sfo
DE,0,0%,777,75.51%,13,2.96%,BosaNi00,Nick Bosa,sfo
DE,0,0%,55,5.34%,10,2.28%,MoorDa01,Damontre Moore,sfo
DE,0,0%,199,19.34%,15,3.42%,BlaiRo00,Ronald Blair,sfo
DE,0,0%,424,41.21%,64,14.58%,ThomSo00,Solomon Thomas,sfo
DE,0,0%,38,3.69%,2,.46%,StreKe00,Kentavius Street,sfo
DE,0,0%,44,4.28%,2,.46%,ValoJe00,Jeremiah Valoaga,sfo
DT,1,.09%,810,78.72%,158,35.99%,BuckDe00,DeForest Buckner,sfo
DT,1,.09%,304,29.54%,80,18.22%,JoneD.01,D.J. Jones,sfo
DT,0,0%,29,2.82%,1,.23%,ZettAn00,Anthony Zettel,sfo
DT,1,.09%,326,31.68%,37,8.43%,DayxSh00,Sheldon Day,sfo
DT,0,0%,10,.97%,0,0%,GiveKe01,Kevin Givens,sfo
DT,0,0%,102,9.91%,0,0%,TaylJu00,Jullian Taylor,sfo
LB,0,0%,985,95.72%,27,6.15%,WarnFr00,Fred Warner,sfo
LB,0,0%,725,70.46%,179,40.77%,GreeDr00,Dre Greenlaw,sfo
LB,0,0%,226,21.96%,7,1.59%,FordDe00,Dee Ford,sfo
LB,0,0%,29,2.82%,336,76.54%,NzeoMa00,Mark Nzeocha,sfo
LB,0,0%,41,3.98%,179,40.77%,LeexEl00,Elijah Lee,sfo
LB,0,0%,357,34.69%,6,1.37%,AlexKw00,Kwon Alexander,sfo
LB,0,0%,174,16.91%,239,54.44%,AlShAz00,Azeez Al-Shaair,sfo
CB,0,0%,233,22.64%,313,71.30%,MoorTa00,Tarvarius Moore,sfo
CB,0,0%,563,54.71%,35,7.97%,WithAh00,Ahkello Witherspoon,sfo
CB,0,0%,896,87.07%,1,.23%,SherRi00,Richard Sherman,sfo
CB,0,0%,576,55.98%,180,41.00%,MoseEm00,Emmanuel Moseley,sfo
CB,0,0%,603,58.60%,16,3.64%,WillKW00,K'Waun Williams,sfo
CB,0,0%,20,1.94%,138,31.44%,JohnDo02,Dontae Johnson,sfo
CB,0,0%,4,.39%,10,2.28%,VerrJa00,Jason Verrett,sfo
SS,0,0%,674,65.50%,83,18.91%,TartJa00,Jaquiski Tartt,sfo
SS,0,0%,340,33.04%,192,43.74%,HarrMa03,Marcell Harris,sfo
SS,0,0%,15,1.46%,109,24.83%,ExumAn00,Antone Exum,sfo
FS,0,0%,806,78.33%,130,29.61%,WardJi01,Jimmie Ward,sfo
FS,0,0%,125,12.15%,164,37.36%,ReedD.00,D.J. Reed,sfo
LS,1,.09%,0,0%,30,6.83%,SanbGa00,Garrison Sanborn,sfo
LS,0,0%,0,0%,93,21.18%,NelsKy00,Kyle Nelson,sfo
LS,0,0%,0,0%,18,4.10%,HolbCo00,Colin Holba,sfo
LS,0,0%,0,0%,7,1.59%,CondJo20,Jon Condo,sfo
K,1,.09%,0,0%,78,17.77%,gouldrob01,Robbie Gould,sfo
K,0,0%,0,0%,17,3.87%,McLaCh00,Chase McLaughlin,sfo
P,1,.09%,0,0%,244,55.58%,WishMi00,Mitch Wishnowsky,sfo
QB,1128,98.95%,0,0%,0,0%,WinsJa00,Jameis Winston,tam
QB,10,.88%,0,0%,0,0%,GrifRy01,Ryan Griffin,tam
RB,361,31.67%,1,.09%,318,65.43%,OgunDa00,Dare Ogunbowale,tam
RB,339,29.74%,0,0%,0,0%,BarbPe01,Peyton Barber,tam
RB,415,36.40%,0,0%,6,1.23%,JoneRo01,Ronald Jones II,tam
RB,23,2.02%,1,.09%,205,42.18%,LogaT.00,T.J. Logan,tam
WR,937,82.19%,0,0%,1,.21%,GodwCh00,Chris Godwin,tam
WR,792,69.47%,0,0%,1,.21%,EvanMi00,Mike Evans,tam
WR,645,56.58%,0,0%,1,.21%,PerrBr02,Breshad Perriman,tam
WR,26,2.28%,0,0%,12,2.47%,MickJa01,Jaydon Mickens,tam
WR,97,8.51%,0,0%,48,9.88%,WilsJe00,Bobo Wilson,tam
WR,230,20.18%,1,.09%,280,57.61%,WatsJu01,Justin Watson,tam
WR,59,5.18%,0,0%,0,0%,HymaIs00,Ishmael Hyman,tam
WR,1,.09%,0,0%,11,2.26%,SchnSp00,Spencer Schnell,tam
WR,3,.26%,0,0%,6,1.23%,McElCo00,Codey McElroy,tam
WR,7,.61%,0,0%,0,0%,GrayCy01,Cyril Grayson,tam
WR,176,15.44%,0,0%,3,.62%,MillSc01,Scott Miller,tam
TE,782,68.60%,0,0%,78,16.05%,HowaO.00,O.J. Howard,tam
TE,431,37.81%,0,0%,49,10.08%,BratCa00,Cameron Brate,tam
TE,172,15.09%,1,.09%,134,27.57%,AuclAn00,Antony Auclair,tam
TE,103,9.04%,0,0%,53,10.91%,HudsTa00,Tanner Hudson,tam
T,1056,92.63%,0,0%,77,15.84%,SmitDo02,Donovan Smith,tam
T,1044,91.58%,0,0%,0,0%,DotsDe00,Demar Dotson,tam
T,0,0%,0,0%,4,.82%,BeneCa00,Caleb Benenoch,tam
T,3,.26%,0,0%,0,0%,HawkJe00,Jerald Hawkins,tam
T,205,17.98%,0,0%,56,11.52%,WellJo02,Josh Wells,tam
G,1140,100.00%,0,0%,87,17.90%,MarpAl00,Ali Marpet,tam
G,869,76.23%,0,0%,34,7.00%,CappAl00,Alex Cappa,tam
G,2,.18%,0,0%,10,2.06%,StinAa00,Aaron Stinnie,tam
G,328,28.77%,0,0%,83,17.08%,WatfEa00,Earl Watford,tam
C,1138,99.82%,0,0%,0,0%,JensRy00,Ryan Jensen,tam
DE,0,0%,630,55.75%,41,8.44%,NassCa00,Carl Nassib,tam
DE,0,0%,874,77.35%,17,3.50%,SuhxNd99,Ndamukong Suh,tam
DE,2,.18%,493,43.63%,172,35.39%,GholWi00,William Gholston,tam
DE,0,0%,586,51.86%,1,.21%,PierJa99,Jason Pierre-Paul,tam
DE,0,0%,3,.27%,8,1.65%,DaniKa00,Kahzin Daniels,tam
DT,0,0%,293,25.93%,81,16.67%,NuneRa00,Rakeem Nunez-Roches,tam
NT,7,.61%,749,66.28%,109,22.43%,VeaxVi00,Vita Vea,tam
NT,1,.09%,179,15.84%,137,28.19%,AlleBe00,Beau Allen,tam
LB,0,0%,826,73.10%,74,15.23%,WhitDe02,Devin White,tam
LB,0,0%,1124,99.47%,9,1.85%,DaviLa00,Lavonte David,tam
