pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
TE,478,45.22%,0,0%,1,.22%,GesiMi00,Mike Gesicki,mia
TE,93,8.80%,0,0%,55,12.14%,LongHu00,Hunter Long,mia
TE,1,.09%,0,0%,4,.88%,CartCe00,Cethan Carter,mia
T,627,59.32%,0,0%,34,7.51%,EichLi00,Liam Eichenberg,mia
T,762,72.09%,0,0%,42,9.27%,ShelBr00,Brandon Shell,mia
T,688,65.09%,0,0%,0,0%,ArmsTe00,Terron Armstead,mia
T,528,49.95%,0,0%,75,16.56%,LittGr01,Greg Little,mia
T,32,3.03%,0,0%,0,0%,LammKe00,Kendall Lamm,mia
T,84,7.95%,0,0%,1,.22%,JackAu00,Austin Jackson,mia
T,1,.09%,0,0%,0,0%,ColeLa03,Larnel Coleman,mia
G,1056,99.91%,0,0%,76,16.78%,HuntRo01,Robert Hunt,mia
G,1057,100.00%,0,0%,4,.88%,WillCo00,Connor Williams,mia
G,450,42.57%,0,0%,72,15.89%,JoneRo02,Robert Jones,mia
C,0,0%,0,0%,76,16.78%,DeitMi00,Michael Deiter,mia
DE,0,0%,328,28.67%,42,9.27%,OgbaEm00,Emmanuel Ogbah,mia
DT,0,0%,877,76.66%,186,41.06%,SielZa00,Zach Sieler,mia
DT,0,0%,955,83.48%,187,41.28%,WilkCh00,Christian Wilkins,mia
DT,0,0%,41,3.58%,0,0%,ZimmJu00,Justin Zimmer,mia
DT,0,0%,9,.79%,0,0%,StilBe00,Ben Stille,mia
DT,0,0%,5,.44%,0,0%,BronJo01,Josiah Bronson,mia
NT,0,0%,585,51.14%,76,16.78%,DaviRa03,Raekwon Davis,mia
NT,0,0%,260,22.73%,61,13.47%,JenkJo00,John Jenkins,mia
LB,0,0%,1014,88.64%,7,1.55%,BakeJe00,Jerome Baker,mia
LB,0,0%,336,29.37%,36,7.95%,ChubBr00,Bradley Chubb,mia
LB,0,0%,840,73.43%,75,16.56%,PhilJa02,Jaelan Phillips,mia
LB,0,0%,680,59.44%,122,26.93%,RobeEl00,Elandon Roberts,mia
LB,0,0%,368,32.17%,330,72.85%,RileDu00,Duke Riley,mia
LB,0,0%,512,44.76%,1,.22%,IngrMe00,Melvin Ingram,mia
LB,0,0%,0,0%,14,3.09%,ScarBr00,Brennan Scarlett,mia
LB,0,0%,334,29.20%,306,67.55%,VanGAn00,Andrew Van Ginkel,mia
LB,0,0%,34,2.97%,281,62.03%,EguaSa00,Samuel Eguavoen,mia
LB,0,0%,65,5.68%,3,.66%,FlowTr00,Trey Flowers,mia
LB,0,0%,9,.79%,167,36.87%,TindCh00,Channing Tindall,mia
CB,0,0%,979,85.58%,0,0%,HowaXa00,Xavien Howard,mia
CB,0,0%,297,25.96%,0,0%,NeedNi00,Nik Needham,mia
CB,0,0%,383,33.48%,213,47.02%,CrosKe00,Keion Crossen,mia
CB,0,0%,80,6.99%,290,64.02%,CampEl00,Elijah Campbell,mia
CB,0,0%,238,20.80%,41,9.05%,IgbiNo00,Noah Igbinoghene,mia
SS,0,0%,350,30.59%,27,5.96%,JoneBr06,Brandon Jones,mia
SS,0,0%,569,49.74%,21,4.64%,RoweEr00,Eric Rowe,mia
SS,0,0%,36,3.15%,274,60.49%,FejeCl00,Clayton Fejedelem,mia
SS,0,0%,253,22.12%,2,.44%,McKiVe00,Verone McKinley,mia
FS,0,0%,1129,98.69%,108,23.84%,HollJe02,Jevon Holland,mia
FS,0,0%,123,10.75%,377,83.22%,BethJu00,Justin Bethel,mia
"CB,DB",0,0%,898,78.50%,1,.22%,KohoKa00,Kader Kohou,mia
LS,0,0%,0,0%,140,30.91%,FergBl00,Blake Ferguson,mia
K,0,0%,0,0%,164,36.20%,SandJa00,Jason Sanders,mia
P,0,0%,0,0%,142,31.35%,MorsTh00,Thomas Morstead,mia
QB,1114,95.38%,0,0%,0,0%,CousKi00,Kirk Cousins,min
QB,54,4.62%,0,0%,0,0%,MullNi00,Nick Mullens,min
RB,841,72.00%,0,0%,0,0%,CookDa01,Dalvin Cook,min
RB,12,1.03%,0,0%,39,7.91%,ChanTy01,Ty Chandler,min
RB,297,25.43%,0,0%,47,9.53%,MattAl01,Alexander Mattison,min
RB,18,1.54%,0,0%,154,31.24%,NwanKe00,Kene Nwangwu,min
FB,169,14.47%,0,0%,324,65.72%,HamxC.00,C.J. Ham,min
WR,1042,89.21%,0,0%,2,.41%,ThieAd00,Adam Thielen,min
WR,1079,92.38%,0,0%,0,0%,JeffJu00,Justin Jefferson,min
WR,873,74.74%,0,0%,2,.41%,OsboKJ00,K.J. Osborn,min
WR,57,4.88%,0,0%,216,43.81%,NailJa00,Jalen Nailor,min
WR,0,0%,0,0%,24,4.87%,ChisDa00,Dan Chisena,min
WR,82,7.02%,0,0%,62,12.58%,ReagJa00,Jalen Reagor,min
TE,589,50.43%,0,0%,0,0%,HockTJ00,T.J. Hockenson,min
TE,443,37.93%,0,0%,93,18.86%,MundJo00,Johnny Mundt,min
TE,43,3.68%,0,0%,52,10.55%,ElleBe00,Ben Ellefson,min
TE,285,24.40%,0,0%,1,.20%,SmitIr01,Irv Smith Jr.,min
TE,1,.09%,0,0%,17,3.45%,HollJa03,Jacob Hollister,min
TE,0,0%,0,0%,108,21.91%,MuseNi00,Nick Muse,min
T,1052,90.07%,0,0%,70,14.20%,ONeiBr00,Brian O'Neill,min
T,853,73.03%,0,0%,63,12.78%,DarrCh00,Christian Darrisaw,min
"G,T",131,11.22%,0,0%,81,16.43%,UdohOl01,Oli Udoh,min
T,33,2.83%,0,0%,20,4.06%,LoweVe00,Vederian Lowe,min
T,275,23.54%,0,0%,34,6.90%,BranBl00,Blake Brandel,min
G,1134,97.09%,0,0%,81,16.43%,ClevEz00,Ezra Cleveland,min
G,1168,100.00%,0,0%,81,16.43%,IngrEd00,Ed Ingram,min
G,124,10.62%,0,0%,29,5.88%,ReedCh00,Chris Reed,min
G,235,20.12%,0,0%,58,11.76%,SchlAu00,Austin Schlottmann,min
G,34,2.91%,0,0%,5,1.01%,HintKy00,Kyle Hinton,min
C,810,69.35%,0,0%,1,.20%,BradGa00,Garrett Bradbury,min
C,0,0%,0,0%,7,1.42%,MancGr00,Greg Mancz,min
"DE,LB",0,0%,906,78.04%,18,3.65%,HuntDa01,Danielle Hunter,min
"DE,LB",0,0%,562,48.41%,188,38.13%,WonnDJ00,D.J. Wonnum,min
DE,0,0%,319,27.48%,0,0%,BullJo00,Jonathan Bullard,min
"DE,LB",0,0%,306,26.36%,277,56.19%,JonePa00,Patrick Jones II,min
DE,0,0%,89,7.67%,45,9.13%,OtomEs00,Esezi Otomewo,min
DT,0,0%,694,59.78%,94,19.07%,PhilHa00,Harrison Phillips,min
DT,0,0%,551,47.46%,36,7.30%,TomlDa00,Dalvin Tomlinson,min
DT,0,0%,22,1.89%,7,1.42%,SmitTJ00,T.J. Smith,min
DT,0,0%,139,11.97%,0,0%,BlacRo00,Ross Blacklock,min
NT,0,0%,276,23.77%,51,10.34%,LyncJa00,James Lynch,min
NT,0,0%,276,23.77%,58,11.76%,TongKh00,Khyiris Tonga,min
LB,0,0%,1095,94.32%,79,16.02%,KendEr00,Eric Kendricks,min
LB,0,0%,935,80.53%,78,15.82%,HickJo00,Jordan Hicks,min
LB,0,0%,771,66.41%,0,0%,SmitZa00,Za'Darius Smith,min
LB,0,0%,34,2.93%,59,11.97%,VilaLu00,Luiji Vilain,min
LB,0,0%,16,1.38%,13,2.64%,ConnRy00,Ryan Connelly,min
LB,0,0%,119,10.25%,285,57.81%,AsamBr00,Brian Asamoah,min
LB,0,0%,40,3.45%,330,66.94%,DyexTr00,Troy Dye,min
LB,0,0%,13,1.12%,94,19.07%,KwenWi00,William Kwenkeu,min
CB,0,0%,1105,95.18%,84,17.04%,PetePa00,Patrick Peterson,min
CB,0,0%,505,43.50%,7,1.42%,DantCa00,Cameron Dantzler,min
CB,0,0%,945,81.40%,30,6.09%,SullCh00,Chandon Sullivan,min
CB,0,0%,37,3.19%,403,81.74%,BoydKr00,Kris Boyd,min
CB,0,0%,0,0%,15,3.04%,GowaTa00,Tay Gowan,min
CB,0,0%,397,34.19%,66,13.39%,ShelDu00,Duke Shelley,min
SS,0,0%,913,78.64%,0,0%,SmitHa00,Harrison Smith,min
SS,0,0%,258,22.22%,381,77.28%,MeteJo00,Josh Metellus,min
SS,0,0%,0,0%,68,13.79%,DornMy01,Myles Dorn,min
FS,0,0%,1161,100.00%,41,8.32%,BynuCa00,Camryn Bynum,min
DB,0,0%,18,1.55%,275,55.78%,JackTh00,Theo Jackson,min
"CB,DB",0,0%,162,13.95%,91,18.46%,EvanAk00,Akayleb Evans,min
DB,0,0%,2,.17%,34,6.90%,CineLe00,Lewis Cine,min
DB,0,0%,0,0%,9,1.83%,BarnKa00,Kalon Barnes,min
"CB,DB",0,0%,105,9.04%,40,8.11%,BootAn00,Andrew Booth,min
LS,0,0%,0,0%,159,32.25%,DePaAn00,Andrew DePaola,min
K,0,0%,0,0%,170,34.48%,JoseGr00,Greg Joseph,min
P,0,0%,0,0%,159,32.25%,WrigRy00,Ryan Wright,min
QB,196,18.63%,0,0%,0,0%,WinsJa00,Jameis Winston,nor
QB,736,69.96%,0,0%,0,0%,DaltAn00,Andy Dalton,nor
"QB,TE",326,30.99%,0,0%,169,37.81%,HillTa00,Taysom Hill,nor
RB,642,61.03%,0,0%,1,.22%,KamaAl00,Alvin Kamara,nor
RB,26,2.47%,0,0%,0,0%,MurrLa00,Latavius Murray,nor
RB,41,3.90%,0,0%,259,57.94%,WashDw00,Dwayne Washington,nor
RB,205,19.49%,0,0%,0,0%,IngrMa01,Mark Ingram,nor
RB,58,5.51%,0,0%,0,0%,JohnDa08,David Johnson,nor
RB,35,3.33%,0,0%,6,1.34%,JoneTo04,Tony Jones,nor
RB,12,1.14%,0,0%,5,1.12%,BenjEn00,Eno Benjamin,nor
RB,4,.38%,0,0%,0,0%,HowaJo00,Jordan Howard,nor
FB,120,11.41%,0,0%,126,28.19%,PrenAd00,Adam Prentice,nor
WR,403,38.31%,0,0%,44,9.84%,SmitTr03,Tre'Quan Smith,nor
WR,607,57.70%,0,0%,0,0%,OlavCh00,Chris Olave,nor
WR,301,28.61%,0,0%,4,.89%,LandJa00,Jarvis Landry,nor
WR,136,12.93%,0,0%,0,0%,ThomMi05,Michael Thomas,nor
WR,153,14.54%,0,0%,28,6.26%,KirkKe00,Keith Kirkwood,nor
WR,31,2.95%,0,0%,47,10.51%,MerrKi00,Kirk Merritt,nor
WR,397,37.74%,0,0%,17,3.80%,CallMa01,Marquez Callaway,nor
WR,131,12.45%,0,0%,63,14.09%,WhitKe00,Kevin White,nor
WR,24,2.28%,0,0%,35,7.83%,HarrDe07,Deonte Harty,nor
WR,298,28.33%,0,0%,106,23.71%,ShahRa00,Rashid Shaheed,nor
TE,648,61.60%,0,0%,174,38.93%,JohnJu02,Juwan Johnson,nor
TE,521,49.52%,0,0%,76,17.00%,TrauAd00,Adam Trautman,nor
TE,85,8.08%,0,0%,42,9.40%,HoltJ.01,J.P. Holtz,nor
TE,11,1.05%,0,0%,0,0%,KrulLu00,Lucas Krull,nor
TE,64,6.08%,0,0%,0,0%,VannNi00,Nick Vannett,nor
T,975,92.68%,0,0%,40,8.95%,HursJa00,James Hurst,nor
T,937,89.07%,0,0%,58,12.98%,RamcRy00,Ryan Ramczyk,nor
T,124,11.79%,0,0%,17,3.80%,PennTr00,Trevor Penning,nor
T,462,43.92%,0,0%,50,11.19%,ThroCa01,Calvin Throckmorton,nor
T,208,19.77%,0,0%,60,13.42%,YounLa00,Landon Young,nor
G,869,82.60%,0,0%,54,12.08%,RuizCe00,Cesar Ruiz,nor
G,574,54.56%,0,0%,32,7.16%,PeatAn00,Andrus Peat,nor
G,331,31.46%,0,0%,14,3.13%,AndrJo01,Josh Andrews,nor
G,78,7.41%,0,0%,53,11.86%,KiddLe00,Lewis Kidd,nor
G,2,.19%,0,0%,0,0%,DuraYa01,Yasir Durant,nor
G,2,.19%,0,0%,0,0%,DaviWy00,Wyatt Davis,nor
C,799,75.95%,0,0%,5,1.12%,McCoEr01,Erik McCoy,nor
DE,0,0%,790,69.79%,3,.67%,JordCa00,Cameron Jordan,nor
DE,0,0%,490,43.29%,97,21.70%,DaveMa00,Marcus Davenport,nor
DE,0,0%,479,42.31%,192,42.95%,GranCa01,Carl Granderson,nor
"DE,DT",0,0%,518,45.76%,3,.67%,StreKe00,Kentavius Street,nor
DE,0,0%,25,2.21%,0,0%,ZuniJa00,Jabari Zuniga,nor
DE,0,0%,356,31.45%,58,12.98%,KpasTa00,Tanoh Kpassagnon,nor
DE,0,0%,171,15.11%,32,7.16%,TurnPa02,Payton Turner,nor
DT,0,0%,681,60.16%,68,15.21%,OnyeDa00,David Onyemata,nor
DT,0,0%,558,49.29%,59,13.20%,TuttSh00,Shy Tuttle,nor
DT,0,0%,33,2.92%,0,0%,RingCh00,Christian Ringo,nor
DT,0,0%,315,27.83%,7,1.57%,RoacMa01,Malcolm Roach,nor
LB,0,0%,1132,100.00%,4,.89%,DaviDe00,Demario Davis,nor
LB,0,0%,597,52.74%,41,9.17%,WernPe00,Pete Werner,nor
LB,0,0%,630,55.65%,278,62.19%,ElliKa00,Kaden Elliss,nor
LB,0,0%,83,7.33%,289,64.65%,BaunZa00,Zack Baun,nor
LB,0,0%,0,0%,379,84.79%,DoweAn00,Andrew Dowell,nor
LB,0,0%,15,1.33%,197,44.07%,HansCh02,Chase Hansen,nor
LB,0,0%,0,0%,55,12.30%,SummTy00,Ty Summers,nor
LB,0,0%,1,.09%,53,11.86%,SeweNe00,Nephi Sewell,nor
CB,0,0%,415,36.66%,1,.22%,LattMa01,Marshon Lattimore,nor
CB,0,0%,628,55.48%,2,.45%,RobyBr00,Bradley Roby,nor
CB,0,0%,297,26.24%,49,10.96%,WillP.00,P.J. Williams,nor
CB,0,0%,0,0%,111,24.83%,YiadIs00,Isaac Yiadom,nor
CB,0,0%,812,71.73%,8,1.79%,AdebPa00,Paulson Adebo,nor
CB,0,0%,375,33.13%,2,.45%,HarrCh01,Chris Harris Jr.,nor
"FS,SS",0,0%,1129,99.73%,0,0%,MathTy00,Tyrann Mathieu,nor
SS,0,0%,392,34.63%,113,25.28%,EvanJu00,Justin Evans,nor
SS,0,0%,28,2.47%,310,69.35%,GrayJ.00,J.T. Gray,nor
FS,0,0%,669,59.10%,3,.67%,MayeMa00,Marcus Maye,nor
FS,0,0%,164,14.49%,319,71.36%,SoreDa01,Daniel Sorensen,nor
"CB,DB",0,0%,663,58.57%,84,18.79%,TaylAl01,Alontae Taylor,nor
DB,0,0%,0,0%,26,5.82%,FielDa02,DaMarcus Fields,nor
DB,0,0%,6,.53%,69,15.44%,ThomBr03,Bryce Thompson,nor
LS,0,0%,0,0%,141,31.54%,WoodZa00,Zach Wood,nor
K,0,0%,0,0%,139,31.10%,LutzWi00,Wil Lutz,nor
P,0,0%,0,0%,141,31.54%,GillBl00,Blake Gillikin,nor
