pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
CB,0,0.00%,729,63.06%,2,0.43%,PhilAn02,Andru Phillips,nyg
CB,0,0.00%,0,0.00%,206,44.59%,GreeAr01,Art Green,nyg
CB,0,0.00%,797,68.94%,6,1.30%,FlotCo00,Cordale Flott,nyg
CB,0,0.00%,461,39.88%,160,34.63%,BankDe00,Deonte Banks,nyg
CB,0,0.00%,18,1.56%,42,9.09%,BernJa01,Jarrick Bernard-Converse,nyg
CB,0,0.00%,184,15.92%,40,8.66%,BlacKo00,Korie Black,nyg
CB,0,0.00%,20,1.73%,191,41.34%,JoneNi00,Nic Jones,nyg
CB,0,0.00%,759,65.66%,0,0.00%,AdebPa00,Paulson Adebo,nyg
CB,0,0.00%,34,2.94%,95,20.56%,PaytRi00,Rico Payton,nyg
DL,0,0.00%,2,0.17%,0,0.00%,RogeCa00,Casey Rogers,nyg
DL,0,0.00%,174,15.05%,204,44.16%,GolsCh00,Chauncey Golston,nyg
DL,0,0.00%,256,22.15%,139,30.09%,DaviDJ00,D.J. Davidson,nyg
DL,0,0.00%,395,34.17%,21,4.55%,AlexDa01,Darius Alexander,nyg
DL,0,0.00%,754,65.22%,17,3.68%,LawrDe03,Dexter Lawrence,nyg
DL,3,0.24%,83,7.18%,9,1.95%,ChatEl00,Elijah Chatman,nyg
DL,0,0.00%,44,3.81%,19,4.11%,GarcEl00,Elijah Garcia,nyg
DL,0,0.00%,241,20.85%,54,11.69%,NuneRa00,Rakeem Nunez-Roches,nyg
DT,0,0.00%,628,54.33%,83,17.97%,RobeRo00,Roy Robertson-Harris,nyg
G,1150,90.62%,0,0.00%,44,9.52%,VanRGr00,Greg Van Roten,nyg
G,1094,86.21%,0,0.00%,55,11.90%,RunyJo00,Jon Runyan Jr.,nyg
K,0,0.00%,0,0.00%,25,5.41%,SaulBe00,Ben Sauls,nyg
K,0,0.00%,0,0.00%,30,6.49%,GanoGr44,Graham Gano,nyg
K,0,0.00%,0,0.00%,19,4.11%,McAtJu00,Jude McAtamney,nyg
K,0,0.00%,0,0.00%,40,8.66%,KooxYo00,Younghoe Koo,nyg
LB,0,0.00%,843,72.92%,36,7.79%,CartAb00,Abdul Carter,nyg
LB,0,0.00%,1104,95.50%,83,17.97%,OkerBo00,Bobby Okereke,nyg
LB,0,0.00%,862,74.57%,4,0.87%,BurnBr00,Brian Burns,nyg
LB,0,0.00%,14,1.21%,47,10.17%,BoarCh00,Chris Board,nyg
LB,0,0.00%,455,39.36%,93,20.13%,MuasDa00,Darius Muasau,nyg
LB,0,0.00%,226,19.55%,105,22.73%,FlanDe00,Demetrius Flannigan-Fowles,nyg
LB,0,0.00%,494,42.73%,49,10.61%,ThibKa00,Kayvon Thibodeaux,nyg
LB,0,0.00%,11,0.95%,1,0.22%,McFaMi01,Micah McFadden,nyg
LB,0,0.00%,6,0.52%,311,67.32%,HewiNe00,Neville Hewitt,nyg
LB,0,0.00%,35,3.03%,104,22.51%,BozeSw00,Swayze Bozeman,nyg
LB,0,0.00%,75,6.49%,161,34.85%,FoxxTo00,Tomon Fox,nyg
LB,0,0.00%,16,1.38%,78,16.88%,DimuVi00,Victor Dimukeje,nyg
LB,0,0.00%,92,7.96%,168,36.36%,BarnZa00,Zaire Barnes,nyg
LS,0,0.00%,0,0.00%,128,27.71%,KreiCa00,Casey Kreiter,nyg
OL,60,4.73%,0,0.00%,69,14.94%,StinAa00,Aaron Stinnie,nyg
OL,362,28.53%,0,0.00%,69,14.94%,SchlAu00,Austin Schlottmann,nyg
OL,85,6.70%,0,0.00%,44,9.52%,HudsJa00,James Hudson,nyg
OL,1088,85.74%,0,0.00%,21,4.55%,ElueJe00,Jermaine Eluemunor,nyg
OL,324,25.53%,0,0.00%,37,8.01%,MbowMa00,Marcus Mbow,nyg
P,0,0.00%,0,0.00%,9,1.95%,JohnCa02,Cameron Johnston,nyg
P,0,0.00%,0,0.00%,159,34.42%,GillJa00,Jamie Gillan,nyg
QB,156,12.29%,0,0.00%,0,0.00%,WinsJa00,Jameis Winston,nyg
QB,774,60.99%,0,0.00%,0,0.00%,DartJa00,Jaxson Dart,nyg
QB,220,17.34%,0,0.00%,0,0.00%,WilsRu00,Russell Wilson,nyg
RB,295,23.25%,0,0.00%,8,1.73%,SkatCa00,Cam Skattebo,nyg
RB,311,24.51%,0,0.00%,26,5.63%,SingDe00,Devin Singletary,nyg
RB,3,0.24%,0,0.00%,13,2.81%,GrayEr01,Eric Gray,nyg
RB,548,43.18%,0,0.00%,7,1.52%,TracTy00,Tyrone Tracy Jr.,nyg
S,0,0.00%,1,0.09%,193,41.77%,BradBe01,Beau Brade,nyg
S,0,0.00%,705,60.99%,310,67.10%,BeltDa00,Dane Belton,nyg
S,0,0.00%,833,72.06%,55,11.90%,HollJe02,Jevon Holland,nyg
S,0,0.00%,106,9.17%,19,4.11%,LaynRa00,Raheem Layne,nyg
S,0,0.00%,811,70.16%,131,28.35%,NubiTy00,Tyler Nubin,nyg
T,802,63.20%,0,0.00%,0,0.00%,ThomAn02,Andrew Thomas,nyg
TE,208,16.39%,0,0.00%,218,47.19%,ManhCh00,Chris Manhertz,nyg
TE,555,43.74%,0,0.00%,167,36.15%,BellDa00,Daniel Bellinger,nyg
TE,872,68.72%,0,0.00%,0,0.00%,JohnTh00,Theo Johnson,nyg
TE,14,1.10%,0,0.00%,80,17.32%,FidoTh00,Thomas Fidone,nyg
TE,7,0.55%,0,0.00%,0,0.00%,DaviZa00,Zach Davidson,nyg
WR,84,6.62%,0,0.00%,109,23.59%,CollBe00,Beaux Collins,nyg
WR,16,1.26%,0,0.00%,89,19.26%,CambDa00,Dalen Cambre,nyg
WR,755,59.50%,0,0.00%,0,0.00%,SlayDa01,Darius Slayton,nyg
WR,118,9.30%,0,0.00%,131,28.35%,OlszGu00,Gunner Olszewski,nyg
WR,363,28.61%,0,0.00%,0,0.00%,HodgIs00,Isaiah Hodgins,nyg
WR,171,13.48%,0,0.00%,7,1.52%,HyatJa00,Jalin Hyatt,nyg
WR,160,12.61%,0,0.00%,7,1.52%,HumpLi01,Lil'Jordan Humphrey,nyg
WR,216,17.02%,0,0.00%,0,0.00%,NabeMa00,Malik Nabers,nyg
WR,72,5.67%,0,0.00%,0,0.00%,McClRa00,Ray-Ray McCloud,nyg
WR,973,76.67%,0,0.00%,4,0.87%,RobiWa01,Wan'Dale Robinson,nyg
WR,0,0.00%,0,0.00%,2,0.43%,GipsXa00,Xavier Gipson,nyg
C,1047,94.41%,0,0.00%,53,10.77%,TippJo00,Joe Tippmann,nyj
C,1048,94.50%,0,0.00%,25,5.08%,MyerJo00,Josh Myers,nyj
CB,0,0.00%,0,0.00%,12,2.44%,WillAv02,Avery Williams,nyj
CB,0,0.00%,311,24.94%,98,19.92%,ThomAz00,Azareye'h Thomas,nyj
CB,0,0.00%,1048,84.04%,4,0.81%,StepBr01,Brandon Stephens,nyj
CB,0,0.00%,121,9.70%,58,11.79%,TaylJa04,Ja'Sir Taylor,nyj
CB,0,0.00%,139,11.15%,31,6.30%,ClarJo00,Jordan Clark,nyj
CB,0,0.00%,0,0.00%,15,3.05%,BlacKo00,Korie Black,nyj
CB,0,0.00%,145,11.63%,7,1.42%,CartMi02,Michael Carter II,nyj
CB,0,0.00%,247,19.81%,288,58.54%,StigQw00,Qwan'tez Stiggers,nyj
CB,0,0.00%,73,5.85%,0,0.00%,WomaSa00,Samuel Womack,nyj
CB,0,0.00%,410,32.88%,0,0.00%,GardSa00,Sauce Gardner,nyj
CB,0,0.00%,54,4.33%,23,4.67%,BrowTr03,Tre Brown,nyj
DB,0,0.00%,280,22.45%,17,3.46%,BrowJa09,Jarvis Brownlee,nyj
DB,0,0.00%,69,5.53%,15,3.05%,SmitKe05,Keidron Smith,nyj
DB,0,0.00%,950,76.18%,144,29.27%,MoorMa04,Malachi Moore,nyj
DB,0,0.00%,0,0.00%,1,0.20%,NeedNi00,Nik Needham,nyj
DE,0,0.00%,265,21.25%,103,20.93%,McGrBr00,Braiden McGregor,nyj
DE,0,0.00%,649,52.04%,82,16.67%,McDoWi00,Will McDonald,nyj
DL,0,0.00%,103,8.26%,32,6.50%,WattEr00,Eric Watts,nyj
DL,0,0.00%,693,55.57%,10,2.03%,PhilHa00,Harrison Phillips,nyj
DL,0,0.00%,230,18.44%,62,12.60%,TufeJa00,Jay Tufele,nyj
DL,0,0.00%,588,47.15%,143,29.07%,BrigJo00,Jowon Briggs,nyj
DL,0,0.00%,141,11.31%,30,6.10%,SaunKh00,Khalen Saunders,nyj
DL,0,0.00%,17,1.36%,8,1.63%,JonaKi00,Kingsley Jonathan,nyj
DL,0,0.00%,47,3.77%,13,2.64%,TaylLe01,Leonard Taylor,nyj
DL,0,0.00%,54,4.33%,6,1.22%,SmitMa06,Mazi Smith,nyj
DL,0,0.00%,578,46.35%,141,28.66%,ClemMi03,Micheal Clemons,nyj
DL,0,0.00%,61,4.89%,19,3.86%,PagePa00,Payton Page,nyj
DL,0,0.00%,365,29.27%,42,8.54%,WillQu00,Quinnen Williams,nyj
DL,0,0.00%,95,7.62%,35,7.11%,BaroTy00,Tyler Baron,nyj
FB,110,9.92%,0,0.00%,319,64.84%,BeckAn01,Andrew Beck,nyj
K,0,0.00%,0,0.00%,81,16.46%,FolkNi20,Nick Folk,nyj
LB,0,0.00%,4,0.32%,170,34.55%,JoneCa04,Cam Jones,nyj
LB,0,0.00%,329,26.38%,204,41.46%,MauiFr00,Francisco Mauigoa,nyj
LB,0,0.00%,0,0.00%,56,11.38%,WestJa02,Ja'Markis Weston,nyj
LB,0,0.00%,0,0.00%,18,3.66%,SirmJa00,Jackson Sirmon,nyj
LB,0,0.00%,1111,89.09%,100,20.33%,SherJa00,Jamien Sherwood,nyj
LB,0,0.00%,679,54.45%,27,5.49%,JohnJe07,Jermaine Johnson II,nyj
LB,0,0.00%,0,0.00%,142,28.86%,KingKo00,Kobe King,nyj
LB,0,0.00%,106,8.50%,120,24.39%,McCrMa01,Marcelino McCrary-Ball,nyj
LB,0,0.00%,4,0.32%,58,11.79%,RobiMa03,Mark Robinson,nyj
LB,0,0.00%,194,15.56%,306,62.20%,WalkMy00,Mykal Walker,nyj
LB,0,0.00%,784,62.87%,5,1.02%,WillQu01,Quincy Williams,nyj
LS,0,0.00%,0,0.00%,126,25.61%,HennTh00,Thomas Hennessy,nyj
OL,0,0.00%,0,0.00%,45,9.15%,OkorCh00,Chukwuma Okorafor,nyj
OL,1016,91.61%,0,0.00%,53,10.77%,SimpJo00,John Simpson,nyj
OL,73,6.58%,0,0.00%,7,1.42%,MitcMa02,Max Mitchell,nyj
OL,1040,93.78%,0,0.00%,53,10.77%,FashOl00,Olumuyiwa Fashanu,nyj
OL,31,2.80%,0,0.00%,3,0.61%,NewmXa00,Xavier Newman-Johnson,nyj
P,0,0.00%,0,0.00%,170,34.55%,McNaAu00,Austin McNamara,nyj
QB,296,26.69%,0,0.00%,0,0.00%,CookBr03,Brady Cook,nyj
QB,501,45.18%,0,0.00%,0,0.00%,FielJu00,Justin Fields,nyj
QB,251,22.63%,0,0.00%,0,0.00%,TaylTy00,Tyrod Taylor,nyj
RB,58,5.23%,0,0.00%,8,1.63%,AlleBr05,Braelon Allen,nyj
RB,640,57.71%,0,0.00%,1,0.20%,HallBr03,Breece Hall,nyj
RB,285,25.70%,0,0.00%,250,50.81%,DaviIs00,Isaiah Davis,nyj
RB,28,2.52%,0,0.00%,108,21.95%,NwanKe00,Kene Nwangwu,nyj
RB,50,4.51%,0,0.00%,62,12.60%,HerbKh00,Khalil Herbert,nyj
S,0,0.00%,499,40.02%,0,0.00%,CiscAn00,Andre Cisco,nyj
S,0,0.00%,0,0.00%,2,0.41%,SmitCh04,Christopher Smith,nyj
S,0,0.00%,180,14.43%,172,34.96%,ClarDe03,Dean Clark,nyj
S,0,0.00%,322,25.82%,300,60.98%,OlivIs00,Isaiah Oliver,nyj
S,0,0.00%,3,0.24%,77,15.65%,MonrJa00,Jarius Monroe,nyj
S,0,0.00%,468,37.53%,53,10.77%,AdamTo03,Tony Adams,nyj
T,1047,94.41%,0,0.00%,53,10.77%,MembAr00,Armand Membou,nyj
TE,60,5.41%,0,0.00%,12,2.44%,WoodJe01,Jelani Woods,nyj
TE,494,44.54%,0,0.00%,120,24.39%,RuckJe00,Jeremy Ruckert,nyj
TE,654,58.97%,0,0.00%,3,0.61%,TaylMa02,Mason Taylor,nyj
TE,85,7.66%,0,0.00%,138,28.05%,SmarSt00,Stone Smartt,nyj
WR,374,33.72%,0,0.00%,0,0.00%,MitcAd00,Adonai Mitchell,nyj
WR,250,22.54%,0,0.00%,0,0.00%,LazaAl00,Allen Lazard,nyj
WR,376,33.90%,0,0.00%,58,11.79%,SmitAr01,Arian Smith,nyj
WR,8,0.72%,0,0.00%,13,2.64%,SmitBr07,Brandon Smith,nyj
WR,383,34.54%,0,0.00%,0,0.00%,WilsGa00,Garrett Wilson,nyj
WR,329,29.67%,0,0.00%,142,28.86%,WillIs03,Isaiah Williams,nyj
WR,414,37.33%,0,0.00%,3,0.61%,MetcJo00,John Metchie,nyj
WR,273,24.62%,0,0.00%,0,0.00%,ReynJo00,Josh Reynolds,nyj
WR,16,1.44%,0,0.00%,0,0.00%,SkinQu00,Quentin Skinner,nyj
WR,292,26.33%,0,0.00%,0,0.00%,JohnTy00,Tyler Johnson,nyj
WR,0,0.00%,0,0.00%,11,2.24%,GipsXa00,Xavier Gipson,nyj
C,801,67.48%,0,0.00%,4,0.84%,JurgCa01,Cam Jurgens,phi
C,89,7.50%,0,0.00%,18,3.77%,KendDr00,Drew Kendall,phi
CB,0,0.00%,587,45.54%,9,1.89%,JackAd00,Adoree' Jackson,phi
CB,0,0.00%,98,7.60%,58,12.16%,BennJa00,Jakorian Bennett,phi
CB,0,0.00%,311,24.13%,312,65.41%,RingKe00,Kelee Ringo,phi
CB,0,0.00%,28,2.17%,21,4.40%,McWiMa01,Mac McWilliams,phi
CB,0,0.00%,106,8.22%,65,13.63%,CartMi02,Michael Carter II,phi
CB,0,0.00%,12,0.93%,60,12.58%,NickPa00,Parry Nickerson,phi
CB,0,0.00%,986,76.49%,0,0.00%,MitcQu00,Quinyon Mitchell,phi
DB,0,0.00%,28,2.17%,9,1.89%,JohnBr24,Brandon Johnson,phi
DB,9,0.76%,1037,80.45%,99,20.75%,DeJeCo00,Cooper DeJean,phi
DE,0,0.00%,113,8.77%,31,6.50%,GrahBr99,Brandon Graham,phi
DE,0,0.00%,4,0.31%,0,0.00%,OkorOg00,Ogbonnia Okoronkwo,phi
DE,0,0.00%,131,10.16%,0,0.00%,SmitZa00,Za'Darius Smith,phi
DT,0,0.00%,338,26.22%,71,14.88%,YounBy00,Byron Young,phi
DT,0,0.00%,13,1.01%,4,0.84%,HallGa01,Gabe Hall,phi
DT,0,0.00%,639,49.57%,53,11.11%,CartJa05,Jalen Carter,phi
DT,0,0.00%,686,53.22%,141,29.56%,DaviJo03,Jordan Davis,phi
DT,0,0.00%,740,57.41%,78,16.35%,OjomMo00,Moro Ojomo,phi
DT,0,0.00%,104,8.07%,34,7.13%,RobiTy02,Ty Robinson,phi
FB,0,0.00%,0,0.00%,1,0.21%,VanSBe00,Ben VanSumeren,phi
G,836,70.43%,0,0.00%,58,12.16%,DickLa00,Landon Dickerson,phi
K,0,0.00%,0,0.00%,152,31.87%,ElliJa03,Jake Elliott,phi
LB,0,0.00%,67,5.20%,1,0.21%,OjulAz00,Azeez Ojulari,phi
LB,0,0.00%,417,32.35%,10,2.10%,PhilJa02,Jaelan Phillips,phi
LB,0,0.00%,693,53.76%,100,20.96%,HuntJa02,Jalyx Hunt,phi
LB,0,0.00%,88,6.83%,332,69.60%,TrotJe01,Jeremiah Trotter Jr.,phi
LB,0,0.00%,710,55.08%,51,10.69%,CampJi00,Jihaad Campbell,phi
LB,0,0.00%,244,18.93%,114,23.90%,UcheJo00,Joshua Uche,phi
LB,0,0.00%,403,31.26%,12,2.52%,DeanNa00,Nakobe Dean,phi
LB,0,0.00%,451,34.99%,9,1.89%,SmitNo02,Nolan Smith,phi
LB,0,0.00%,115,8.92%,173,36.27%,JohnPa02,Patrick Johnson,phi
LB,0,0.00%,14,1.09%,289,60.59%,MondSm01,Smael Mondon,phi
LB,0,0.00%,1038,80.53%,21,4.40%,BaunZa00,Zack Baun,phi
LS,0,0.00%,0,0.00%,81,16.98%,AdomCa00,Cal Adomitis,phi
LS,0,0.00%,0,0.00%,66,13.84%,HughCh01,Charley Hughlett,phi
OL,122,10.28%,0,0.00%,70,14.68%,PryoMa00,Matt Pryor,phi
OL,1009,85.00%,0,0.00%,69,14.47%,SteeTy00,Tyler Steen,phi
P,0,0.00%,0,0.00%,147,30.82%,MannBr01,Braden Mann,phi
QB,965,81.30%,0,0.00%,0,0.00%,HurtJa00,Jalen Hurts,phi
QB,89,7.50%,0,0.00%,0,0.00%,McKeTa01,Tanner McKee,phi
RB,50,4.21%,0,0.00%,23,4.82%,DillAJ00,AJ Dillon,phi
RB,773,65.12%,0,0.00%,0,0.00%,BarkSa00,Saquon Barkley,phi
RB,125,10.53%,0,0.00%,43,9.01%,BigsTa00,Tank Bigsby,phi
RB,116,9.77%,0,0.00%,245,51.36%,ShipWi00,Will Shipley,phi
S,0,0.00%,3,0.23%,26,5.45%,SamxAn00,Andre' Sam,phi
S,0,0.00%,672,52.13%,0,0.00%,MukuAn00,Andrew Mukuba,phi
S,0,0.00%,250,19.39%,119,24.95%,EppsMa00,Marcus Epps,phi
S,0,0.00%,1008,78.20%,22,4.61%,BlanRe00,Reed Blankenship,phi
S,0,0.00%,249,19.32%,332,69.60%,BrowSy00,Sydney Brown,phi
T,363,30.58%,0,0.00%,61,12.79%,TothBr00,Brett Toth,phi
T,51,4.30%,0,0.00%,3,0.63%,WillCa04,Cameron Williams,phi
T,626,52.74%,0,0.00%,70,14.68%,JohnFr01,Fred Johnson,phi
T,973,81.97%,0,0.00%,67,14.05%,MailJo00,Jordan Mailata,phi
T,450,37.91%,0,0.00%,0,0.00%,JohnLa01,Lane Johnson,phi
TE,103,8.68%,0,0.00%,257,53.88%,LatuCa01,Cameron Latu,phi
TE,787,66.30%,0,0.00%,3,0.63%,GoedDa00,Dallas Goedert,phi
TE,11,0.93%,0,0.00%,31,6.50%,JenkEJ00,E.J. Jenkins,phi
TE,380,32.01%,0,0.00%,166,34.80%,CalcGr00,Grant Calcaterra,phi
TE,244,20.56%,0,0.00%,290,60.80%,GranKy00,Kylen Granson,phi
WR,843,71.02%,0,0.00%,1,0.21%,BrowAJ00,A.J. Brown,phi
WR,40,3.37%,0,0.00%,49,10.27%,CoveBr00,Britain Covey,phi
WR,212,17.86%,0,0.00%,103,21.59%,CoopDa01,Darius Cooper,phi
WR,888,74.81%,0,0.00%,4,0.84%,SmitDe07,DeVonta Smith,phi
WR,599,50.46%,0,0.00%,22,4.61%,DotsJa00,Jahan Dotson,phi
WR,31,2.61%,0,0.00%,30,6.29%,MetcJo00,John Metchie,phi
WR,9,0.76%,0,0.00%,39,8.18%,GipsXa00,Xavier Gipson,phi
C,60,5.52%,0,0.00%,73,15.40%,McCoRy00,Ryan McCollum,pit
C,976,89.79%,0,0.00%,3,0.63%,FrazZa00,Zach Frazier,pit
CB,0,0.00%,222,17.89%,15,3.16%,SamuAs00,Asante Samuel Jr.,pit
CB,0,0.00%,522,42.06%,111,23.42%,EchoBr00,Brandin Echols,pit
CB,0,0.00%,498,40.13%,14,2.95%,SlayDa00,Darius Slay,pit
CB,10,0.92%,1104,88.96%,80,16.88%,RamsJa00,Jalen Ramsey,pit
CB,0,0.00%,376,30.30%,168,35.44%,PierJa01,James Pierre,pit
CB,0,0.00%,894,72.04%,12,2.53%,PortJo02,Joey Porter Jr.,pit
CB,0,0.00%,0,0.00%,2,0.42%,FlowTr01,Tre Flowers,pit
DB,0,0.00%,437,35.21%,189,39.87%,ClarCh00,Chuck Clark,pit
DB,0,0.00%,0,0.00%,11,2.32%,JamiDS00,D'Shawn Jamison,pit
DB,0,0.00%,1,0.08%,3,0.63%,PortDa01,Daryl Porter,pit
DE,0,0.00%,20,1.61%,10,2.11%,LealDe00,DeMarvin Leal,pit
DE,0,0.00%,173,13.94%,24,5.06%,OtomEs00,Esezi Otomewo,pit
DE,0,0.00%,416,33.52%,143,30.17%,BlacYa00,Yahya Black,pit
DL,0,0.00%,746,60.11%,34,7.17%,BentKe00,Keeanu Benton,pit
DT,0,0.00%,10,0.81%,2,0.42%,MartBr00,Brodric Martin,pit
DT,3,0.28%,823,66.32%,129,27.22%,HeywCa01,Cameron Heyward,pit
DT,0,0.00%,72,5.80%,6,1.27%,EkuaDa00,Daniel Ekuale,pit
DT,0,0.00%,446,35.94%,89,18.78%,HarmDe01,Derrick Harmon,pit
DT,0,0.00%,37,2.98%,11,2.32%,LoudIs00,Isaiahh Loudermilk,pit
DT,0,0.00%,47,3.79%,25,5.27%,LeexLo00,Logan Lee,pit
G,149,13.71%,0,0.00%,8,1.69%,PeatAn00,Andrus Peat,pit
G,769,70.75%,0,0.00%,1,0.21%,SeumIs00,Isaac Seumalo,pit
G,1031,94.85%,0,0.00%,76,16.03%,McCoMa00,Mason McCormick,pit
K,0,0.00%,0,0.00%,165,34.81%,BoswCh00,Chris Boswell,pit
LB,0,0.00%,634,51.09%,8,1.69%,HighAl02,Alex Highsmith,pit
LB,0,0.00%,1,0.08%,287,60.55%,BrueCa00,Carson Bruener,pit
LB,0,0.00%,198,15.95%,161,33.97%,HolcCo00,Cole Holcomb,pit
LB,0,0.00%,294,23.69%,340,71.73%,SawyJa00,Jack Sawyer,pit
LB,0,0.00%,17,1.37%,7,1.48%,MoonJe00,Jeremiah Moon,pit
LB,0,0.00%,0,0.00%,6,1.27%,RhatJo00,Jon Rhattigan,pit
LB,0,0.00%,294,23.69%,158,33.33%,HarrMa06,Malik Harrison,pit
LB,0,0.00%,0,0.00%,10,2.11%,RobiMa03,Mark Robinson,pit
LB,0,0.00%,610,49.15%,119,25.11%,HerbNi00,Nick Herbig,pit
LB,0,0.00%,1112,89.61%,75,15.82%,QueePa00,Patrick Queen,pit
LB,0,0.00%,732,58.98%,331,69.83%,WilsPa00,Payton Wilson,pit
LB,0,0.00%,812,65.43%,28,5.91%,WattT.00,T.J. Watt,pit
LS,0,0.00%,0,0.00%,141,29.75%,KuntCh02,Christian Kuntz,pit
OL,382,35.14%,0,0.00%,68,14.35%,AndeSp00,Spencer Anderson,pit
P,0,0.00%,0,0.00%,141,29.75%,WaitCo00,Corliss Waitman,pit
QB,918,84.45%,0,0.00%,0,0.00%,RodgAa00,Aaron Rodgers,pit
QB,113,10.40%,0,0.00%,0,0.00%,RudoMa00,Mason Rudolph,pit
RB,489,44.99%,0,0.00%,29,6.12%,WarrJa01,Jaylen Warren,pit
RB,51,4.69%,0,0.00%,11,2.32%,JohnKa03,Kaleb Johnson,pit
RB,517,47.56%,0,0.00%,144,30.38%,GainKe00,Kenneth Gainwell,pit
RB,0,0.00%,0,0.00%,6,1.27%,NichLe00,Lew Nichols,pit
RB,1,0.09%,0,0.00%,47,9.92%,SermTr00,Trey Sermon,pit
S,0,0.00%,281,22.64%,3,0.63%,ElliDe02,DeShon Elliott,pit
S,0,0.00%,100,8.06%,206,43.46%,PeppJa00,Jabrill Peppers,pit
S,0,0.00%,316,25.46%,63,13.29%,ThorJu00,Juan Thornhill,pit
S,0,0.00%,559,45.04%,36,7.59%,DuggKy00,Kyle Dugger,pit
S,0,0.00%,0,0.00%,81,17.09%,KillMi00,Miles Killebrew,pit
S,0,0.00%,0,0.00%,72,15.19%,CastSe01,Sebastian Castro,pit
T,632,58.14%,0,0.00%,11,2.32%,JoneBr09,Broderick Jones,pit
T,23,2.12%,0,0.00%,40,8.44%,AndeCa00,Calvin Anderson,pit
T,291,26.77%,0,0.00%,5,1.05%,CookDy00,Dylan Cook,pit
T,1031,94.85%,0,0.00%,19,4.01%,FautTr00,Troy Fautanu,pit
TE,90,8.28%,0,0.00%,290,61.18%,HeywCo00,Connor Heyward,pit
TE,546,50.23%,0,0.00%,116,24.47%,WashDa03,Darnell Washington,pit
TE,536,49.31%,0,0.00%,4,0.84%,SmitJo01,Jonnu Smith,pit
TE,522,48.02%,0,0.00%,32,6.75%,FreiPa00,Pat Freiermuth,pit
WR,202,18.58%,0,0.00%,1,0.21%,ThieAd00,Adam Thielen,pit
WR,159,14.63%,0,0.00%,310,65.40%,SkowBe00,Ben Skowronek,pit
WR,446,41.03%,0,0.00%,31,6.54%,AustCa00,Calvin Austin III,pit
WR,776,71.39%,0,0.00%,7,1.48%,MetcDK00,D.K. Metcalf,pit
WR,9,0.83%,0,0.00%,59,12.45%,WillKe08,Ke'Shawn Williams,pit
WR,198,18.22%,0,0.00%,1,0.21%,ValdMa00,Marquez Valdes-Scantling,pit
WR,253,23.28%,0,0.00%,11,2.32%,WilsRo02,Roman Wilson,pit
WR,158,14.54%,0,0.00%,17,3.59%,MillSc01,Scott Miller,pit
C,735,59.71%,0,0.00%,68,14.44%,SundJa00,Jalen Sundell,sea
C,312,25.35%,0,0.00%,0,0.00%,OluwOl00,Olusegun Oluwatimi,sea
CB,0,0.00%,122,9.97%,53,11.25%,KendDe00,Derion Kendrick,sea
CB,0,0.00%,721,58.91%,8,1.70%,WithDe00,Devon Witherspoon,sea
CB,0,0.00%,818,66.83%,25,5.31%,JobeJo00,Josh Jobe,sea
CB,0,0.00%,91,7.43%,255,54.14%,PritNe00,Nehemiah Pritchett,sea
CB,0,0.00%,817,66.75%,13,2.76%,WoolTa00,Riq Woolen,sea
CB,0,0.00%,77,6.29%,0,0.00%,GrifSh00,Shaquill Griffin,sea
CB,0,0.00%,0,0.00%,3,0.64%,HallTy01,Tyler Hall,sea
DE,0,0.00%,0,0.00%,15,3.18%,SherJa01,Jamie Sheriff,sea
DE,0,0.00%,812,66.34%,54,11.46%,WillLe02,Leonard Williams,sea
DE,0,0.00%,165,13.48%,348,73.89%,MorrMi00,Mike Morris,sea
DE,0,0.00%,28,2.29%,1,0.21%,MillRy02,Rylie Mills,sea
DT,0,0.00%,786,64.22%,57,12.10%,MurpBy01,Byron Murphy,sea
DT,0,0.00%,32,2.61%,2,0.42%,BohaQu00,Quinton Bohanna,sea
FB,58,4.71%,0,0.00%,396,84.08%,RussBr00,Brady Russell,sea
FB,203,16.49%,0,0.00%,56,11.89%,OuztRo00,Robbie Ouzts,sea
G,1038,84.32%,0,0.00%,97,20.59%,BradAn00,Anthony Bradford,sea
G,24,1.95%,0,0.00%,32,6.79%,CabeBr00,Bryce Cabeldue,sea
G,32,2.60%,0,0.00%,26,5.52%,HaynCh00,Christian Haynes,sea
G,1051,85.38%,0,0.00%,90,19.11%,ZabeGr00,Grey Zabel,sea
G,258,20.96%,0,0.00%,76,16.14%,JoneJo07,Josh Jones,sea
K,0,0.00%,0,0.00%,201,42.68%,MyerJa00,Jason Myers,sea
LB,0,0.00%,561,45.83%,53,11.25%,MafeBo00,Boye Mafe,sea
LB,0,0.00%,7,0.57%,181,38.43%,SurrCh00,Chazz Surratt,sea
LB,0,0.00%,28,2.29%,97,20.59%,OTooCo00,Connor O'Toole,sea
LB,0,0.00%,626,51.14%,45,9.55%,LawrDe00,DeMarcus Lawrence,sea
LB,0,0.00%,420,34.31%,49,10.40%,HallDe04,Derick Hall,sea
LB,0,0.00%,764,62.42%,150,31.85%,ThomDr00,Drake Thomas,sea
LB,0,0.00%,905,73.94%,50,10.62%,JoneEr01,Ernest Jones,sea
LB,0,0.00%,15,1.23%,10,2.12%,IveyJa00,Jared Ivey,sea
LB,0,0.00%,56,4.58%,149,31.63%,OConPa01,Patrick O'Connell,sea
