pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
WR,1019,88.84%,0,0%,0,0%,BrowAJ00,A.J. Brown,phi
WR,304,26.50%,0,0%,1,.22%,WatkQu00,Quez Watkins,phi
WR,231,20.14%,0,0%,0,0%,JoneJu02,Julio Jones,phi
WR,471,41.06%,0,0%,112,25.17%,ZaccOl01,Olamide Zaccheaus,phi
WR,0,0%,0,0%,23,5.17%,AlleDe02,Devon Allen,phi
WR,58,5.06%,0,0%,68,15.28%,CoveBr00,Britain Covey,phi
TE,809,70.53%,0,0%,3,.67%,GoedDa00,Dallas Goedert,phi
TE,438,38.19%,0,0%,199,44.72%,StolJa00,Jack Stoll,phi
TE,7,.61%,0,0%,12,2.70%,TogiNo00,Noah Togiai,phi
TE,118,10.29%,0,0%,155,34.83%,CalcGr00,Grant Calcaterra,phi
TE,57,4.97%,0,0%,5,1.12%,OkwuAl00,Albert Okwuegbunam,phi
T,1147,100.00%,0,0%,78,17.53%,MailJo00,Jordan Mailata,phi
T,981,85.53%,0,0%,0,0%,JohnLa01,Lane Johnson,phi
T,172,15.00%,0,0%,78,17.53%,DrisJa00,Jack Driscoll,phi
T,35,3.05%,0,0%,78,17.53%,JohnFr01,Fred Johnson,phi
G,1046,91.19%,0,0%,71,15.96%,DickLa00,Landon Dickerson,phi
G,654,57.02%,0,0%,46,10.34%,JurgCa01,Cam Jurgens,phi
G,527,45.95%,0,0%,63,14.16%,OpetIo00,Sua Opeta,phi
G,71,6.19%,0,0%,47,10.56%,SteeTy00,Tyler Steen,phi
C,1108,96.60%,0,0%,0,0%,KelcJa00,Jason Kelce,phi
DE,0,0%,828,71.26%,7,1.57%,SweaJo00,Josh Sweat,phi
DE,0,0%,395,33.99%,77,17.30%,GrahBr99,Brandon Graham,phi
DE,0,0%,99,8.52%,47,10.56%,BarnDe01,Derek Barnett,phi
DT,0,0%,684,58.86%,5,1.12%,CoxxFl00,Fletcher Cox,phi
DT,0,0%,519,44.66%,139,31.24%,DaviJo03,Jordan Davis,phi
DT,0,0%,563,48.45%,58,13.03%,CartJa05,Jalen Carter,phi
DT,0,0%,494,42.51%,67,15.06%,WillMi08,Milton Williams,phi
DT,0,0%,87,7.49%,12,2.70%,StreKe00,Kentavius Street,phi
DT,0,0%,162,13.94%,56,12.58%,TuipMa00,Marlon Tuipulotu,phi
DT,0,0%,68,5.85%,16,3.60%,OjomMo00,Moro Ojomo,phi
LB,0,0%,834,71.77%,116,26.07%,MorrNi00,Nicholas Morrow,phi
LB,0,0%,717,61.70%,22,4.94%,CunnZa00,Zach Cunningham,phi
LB,0,0%,862,74.18%,5,1.12%,ReddHa00,Haason Reddick,phi
LB,0,0%,119,10.24%,238,53.48%,ElliCh00,Christian Elliss,phi
LB,0,0%,182,15.66%,32,7.19%,DeanNa00,Nakobe Dean,phi
LB,0,0%,38,3.27%,299,67.19%,JohnPa02,Patrick Johnson,phi
LB,0,0%,188,16.18%,245,55.06%,SmitNo02,Nolan Smith,phi
LB,0,0%,0,0%,31,6.97%,SmitBr08,Brandon Smith,phi
LB,0,0%,164,14.11%,1,.22%,LeonDa00,Shaquille Leonard,phi
LB,0,0%,50,4.30%,180,40.45%,VanSBe00,Ben VanSumeren,phi
CB,0,0%,809,69.62%,0,0%,SlayDa00,Darius Slay,phi
CB,0,0%,1052,90.53%,0,0%,BradJa00,James Bradberry,phi
CB,0,0%,141,12.13%,1,.22%,MaddAv00,Avonte Maddox,phi
CB,0,0%,70,6.02%,40,8.99%,GoodMa02,Mario Goodrich,phi
CB,0,0%,27,2.32%,45,10.11%,GarnMe00,Mekhi Garner,phi
CB,0,0%,240,20.65%,323,72.58%,JobeJo00,Josh Jobe,phi
CB,0,0%,17,1.46%,43,9.66%,ScotJo00,Josiah Scott,phi
CB,0,0%,344,29.60%,4,.90%,RobyBr00,Bradley Roby,phi
CB,0,0%,199,17.13%,305,68.54%,RingKe00,Kelee Ringo,phi
CB,0,0%,301,25.90%,212,47.64%,RickEl00,Eli Ricks,phi
SS,3,.26%,943,81.15%,124,27.87%,BlanRe00,Reed Blankenship,phi
SS,0,0%,335,28.83%,220,49.44%,BrowSy00,Sydney Brown,phi
FS,0,0%,197,16.95%,36,8.09%,EvanJu00,Justin Evans,phi
FS,0,0%,729,62.74%,8,1.80%,ByarKe01,Kevin Byard,phi
FS,0,0%,296,25.47%,86,19.33%,EdmuTe00,Terrell Edmunds,phi
FS,0,0%,29,2.50%,59,13.26%,McCoTr00,Tristin McCollum,phi
LS,0,0%,0,0%,133,29.89%,LovaRi00,Rick Lovato,phi
K,0,0%,0,0%,169,37.98%,ElliJa03,Jake Elliott,phi
P,0,0%,0,0%,22,4.94%,SipoAr01,Arryn Siposs,phi
P,0,0%,0,0%,112,25.17%,MannBr01,Braden Mann,phi
QB,670,62.56%,0,0%,0,0%,PickKe00,Kenny Pickett,pit
QB,202,18.86%,0,0%,0,0%,TrubMi00,Mitchell Trubisky,pit
QB,199,18.58%,0,0%,0,0%,RudoMa00,Mason Rudolph,pit
RB,569,53.13%,0,0%,4,.89%,HarrNa00,Najee Harris,pit
RB,519,48.46%,0,0%,66,14.63%,WarrJa01,Jaylen Warren,pit
RB,6,.56%,0,0%,16,3.55%,McFaAn00,Anthony McFarland Jr.,pit
RB,0,0%,0,0%,117,25.94%,IgweGo00,Godwin Igwebuike,pit
RB,1,.09%,0,0%,5,1.11%,OlliQa00,Qadree Ollison,pit
WR,771,71.99%,0,0%,4,.89%,RobiAl02,Allen Robinson,pit
WR,929,86.74%,0,0%,4,.89%,PickGe00,George Pickens,pit
WR,374,34.92%,0,0%,80,17.74%,AustCa00,Calvin Austin III,pit
WR,590,55.09%,0,0%,3,.67%,JohnDi01,Diontae Johnson,pit
WR,121,11.30%,0,0%,316,70.07%,BoykMi00,Miles Boykin,pit
WR,0,0%,0,0%,3,.67%,FitzDe00,Dez Fitzpatrick,pit
WR,5,.47%,0,0%,8,1.77%,OlszGu00,Gunner Olszewski,pit
TE,403,37.63%,0,0%,247,54.77%,HeywCo00,Connor Heyward,pit
TE,474,44.26%,0,0%,43,9.53%,FreiPa00,Pat Freiermuth,pit
TE,511,47.71%,0,0%,141,31.26%,WashDa03,Darnell Washington,pit
TE,55,5.14%,0,0%,189,41.91%,WillRo08,Rodney Williams,pit
T,953,88.98%,0,0%,55,12.20%,MoorDa05,Dan Moore,pit
T,437,40.80%,0,0%,0,0%,OkorCh00,Chukwuma Okorafor,pit
T,767,71.62%,0,0%,60,13.30%,JoneBr09,Broderick Jones,pit
T,2,.19%,0,0%,26,5.76%,AndeSp00,Spencer Anderson,pit
G,1040,97.11%,0,0%,39,8.65%,SeumIs00,Isaac Seumalo,pit
G,945,88.24%,0,0%,0,0%,DaniJa01,James Daniels,pit
G,156,14.57%,0,0%,60,13.30%,HerbNa01,Nate Herbig,pit
C,1071,100.00%,0,0%,0,0%,ColeMa02,Mason Cole,pit
DE,0,0%,181,16.03%,82,18.18%,LoudIs00,Isaiahh Loudermilk,pit
DE,0,0%,206,18.25%,23,5.10%,LealDe00,DeMarvin Leal,pit
DT,0,0%,767,67.94%,57,12.64%,OgunLa00,Larry Ogunjobi,pit
DT,0,0%,484,42.87%,48,10.64%,BentKe00,Keeanu Benton,pit
DT,0,0%,443,39.24%,57,12.64%,HeywCa01,Cameron Heyward,pit
NT,0,0%,416,36.85%,61,13.53%,AdamMo00,Montravius Adams,pit
NT,0,0%,273,24.18%,21,4.66%,WattAr01,Armon Watts,pit
LB,0,0%,294,26.04%,11,2.44%,WalkMy00,Mykal Walker,pit
LB,0,0%,447,39.59%,31,6.87%,HolcCo00,Cole Holcomb,pit
LB,0,0%,910,80.60%,59,13.08%,HighAl02,Alex Highsmith,pit
LB,0,0%,931,82.46%,36,7.98%,WattT.00,T.J. Watt,pit
LB,0,0%,131,11.60%,9,2.00%,JackMy00,Myles Jack,pit
LB,0,0%,362,32.06%,5,1.11%,AlexKw00,Kwon Alexander,pit
LB,0,0%,581,51.46%,126,27.94%,RobeEl00,Elandon Roberts,pit
LB,0,0%,191,16.92%,352,78.05%,HerbNi00,Nick Herbig,pit
LB,0,0%,21,1.86%,5,1.11%,MartBl01,Blake Martinez,pit
LB,0,0%,230,20.37%,13,2.88%,GoldMa00,Markus Golden,pit
LB,0,0%,151,13.37%,302,66.96%,RobiMa03,Mark Robinson,pit
LB,0,0%,1,.09%,100,22.17%,JohnKy02,Kyron Johnson,pit
CB,0,0%,1096,97.08%,77,17.07%,PetePa00,Patrick Peterson,pit
CB,0,0%,726,64.30%,42,9.31%,WallLe00,Levi Wallace,pit
CB,0,0%,39,3.45%,20,4.43%,RushDa00,Darius Rush,pit
CB,0,0%,422,37.38%,222,49.22%,SullCh00,Chandon Sullivan,pit
CB,0,0%,26,2.30%,269,59.65%,PierJa01,James Pierre,pit
CB,0,0%,807,71.48%,119,26.39%,PortJo02,Joey Porter Jr.,pit
CB,0,0%,1,.09%,15,3.33%,KingDe01,Desmond King,pit
SS,0,0%,155,13.73%,12,2.66%,RoweEr00,Eric Rowe,pit
SS,0,0%,772,68.38%,117,25.94%,KazeDa00,Damontae Kazee,pit
SS,0,0%,111,9.83%,319,70.73%,KillMi00,Miles Killebrew,pit
SS,0,0%,0,0%,34,7.54%,CarpTa00,Tariq Carpenter,pit
SS,0,0%,212,18.78%,58,12.86%,ThomTr01,Trenton Thompson,pit
FS,9,.84%,550,48.72%,33,7.32%,FitzMi00,Minkah Fitzpatrick,pit
FS,0,0%,430,38.09%,81,17.96%,NealKe01,Keanu Neal,pit
FS,0,0%,50,4.43%,216,47.89%,RileEl01,Elijah Riley,pit
LS,0,0%,0,0%,150,33.26%,KuntCh02,Christian Kuntz,pit
K,0,0%,0,0%,136,30.16%,BoswCh00,Chris Boswell,pit
P,0,0%,0,0%,134,29.71%,HarvPr00,Pressley Harvin III,pit
P,0,0%,0,0%,16,3.55%,WingBr00,Brad Wing,pit
QB,635,60.42%,0,0%,0,0%,JoneMa05,Mac Jones,nwe
QB,413,39.30%,0,0%,0,0%,ZappBa00,Bailey Zappe,nwe
QB,6,.57%,0,0%,0,0%,CunnMa00,Malik Cunningham,nwe
RB,486,46.24%,0,0%,0,0%,StevRh00,Rhamondre Stevenson,nwe
RB,539,51.28%,0,0%,1,.22%,ElliEz00,Ezekiel Elliott,nwe
RB,34,3.24%,0,0%,4,.87%,HarrKe01,Kevin Harris,nwe
RB,0,0%,0,0%,10,2.18%,HastJa02,Jamycal Hasty,nwe
WR,581,55.28%,0,0%,0,0%,ParkDe01,DeVante Parker,nwe
WR,371,35.30%,0,0%,0,0%,BourKe00,Kendrick Bourne,nwe
WR,116,11.04%,0,0%,0,0%,BoutKa00,Kayshon Boutte,nwe
WR,461,43.86%,0,0%,1,.22%,SmitJu00,JuJu Smith-Schuster,nwe
WR,481,45.77%,0,0%,31,6.77%,DougDe00,Demario Douglas,nwe
WR,0,0%,1,.09%,378,82.53%,SlatMa00,Matthew Slater,nwe
WR,224,21.31%,0,0%,0,0%,ThorTy00,Tyquan Thornton,nwe
WR,42,4.00%,0,0%,198,43.23%,MontTy01,Ty Montgomery,nwe
WR,308,29.31%,0,0%,30,6.55%,ReagJa00,Jalen Reagor,nwe
TE,664,63.18%,0,0%,6,1.31%,HenrHu00,Hunter Henry,nwe
TE,530,50.43%,0,0%,10,2.18%,GesiMi00,Mike Gesicki,nwe
TE,14,1.33%,0,0%,7,1.53%,SokoMa00,Matt Sokol,nwe
TE,399,37.96%,0,0%,209,45.63%,BrowPh01,Pharaoh Brown,nwe
T,154,14.65%,0,0%,15,3.28%,AndeCa00,Calvin Anderson,nwe
T,581,55.28%,0,0%,32,6.99%,BrowTr02,Trent Brown,nwe
T,772,73.45%,0,0%,42,9.17%,SowxSi00,Sidy Sow,nwe
T,476,45.29%,0,0%,11,2.40%,LoweVe00,Vederian Lowe,nwe
T,228,21.69%,0,0%,9,1.97%,McDeCo00,Conor McDermott,nwe
T,45,4.28%,0,0%,1,.22%,ReifRi00,Riley Reiff,nwe
T,0,0%,0,0%,5,1.09%,WheaTy01,Tyrone Wheatley Jr.,nwe
G,459,43.67%,0,0%,50,10.92%,MafiAt00,Atonio Mafi,nwe
G,565,53.76%,0,0%,9,1.97%,StraCo01,Cole Strange,nwe
G,851,80.97%,0,0%,45,9.83%,OnweMi00,Michael Onwenu,nwe
C,1051,100.00%,0,0%,0,0%,AndrDa00,David Andrews,nwe
C,4,.38%,0,0%,0,0%,FereJa00,James Ferentz,nwe
C,70,6.66%,0,0%,50,10.92%,AndrJa00,Jake Andrews,nwe
DE,0,0%,614,53.95%,116,25.33%,WiseDe00,Deatrich Wise Jr.,nwe
DE,0,0%,521,45.78%,136,29.69%,WhitKe03,Keion White,nwe
DE,0,0%,100,8.79%,28,6.11%,RobeSa00,Sam Roberts,nwe
DE,0,0%,90,7.91%,12,2.62%,PharJe00,Jeremiah Pharms,nwe
DT,0,0%,521,45.78%,162,35.37%,GuyxLa00,Lawrence Guy,nwe
DT,0,0%,750,65.91%,2,.44%,BarmCh00,Christian Barmore,nwe
DT,0,0%,53,4.66%,12,2.62%,EkuaDa00,Daniel Ekuale,nwe
DT,0,0%,4,.35%,0,0%,HillTr00,Trysten Hill,nwe
NT,0,0%,685,60.19%,0,0%,GodcDa00,Davon Godchaux,nwe
LB,0,0%,985,86.56%,11,2.40%,BentJa00,Ja'Whaun Bentley,nwe
LB,0,0%,837,73.55%,359,78.38%,TavaJa00,Jahlani Tavai,nwe
LB,0,0%,184,16.17%,1,.22%,JudoMa00,Matt Judon,nwe
LB,0,0%,331,29.09%,61,13.32%,UcheJo00,Joshua Uche,nwe
LB,0,0%,1,.09%,407,88.86%,BoarCh00,Chris Board,nwe
LB,0,0%,305,26.80%,312,68.12%,WilsMa03,Mack Wilson,nwe
LB,0,0%,204,17.93%,217,47.38%,MapuMa00,Marte Mapu,nwe
LB,0,0%,677,59.49%,93,20.31%,JennAn00,Anfernee Jennings,nwe
LB,0,0%,0,0%,87,19.00%,ElliCh00,Christian Elliss,nwe
LB,0,0%,11,.97%,25,5.46%,MunsCa00,Calvin Munson,nwe
CB,0,0%,209,18.37%,19,4.15%,GonzCh00,Christian Gonzalez,nwe
CB,0,0%,730,64.15%,17,3.71%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,851,74.78%,96,20.96%,BryaMy01,Myles Bryant,nwe
CB,0,0%,439,38.58%,8,1.75%,JackJ.00,J.C. Jackson,nwe
CB,0,0%,121,10.63%,0,0%,JoneJa10,Jack Jones,nwe
CB,1,.10%,44,3.87%,9,1.97%,JoneMa06,Marcus Jones,nwe
CB,0,0%,211,18.54%,22,4.80%,AustAl00,Alex Austin,nwe
CB,0,0%,348,30.58%,26,5.68%,WadeSh00,Shaun Wade,nwe
CB,0,0%,10,.88%,0,0%,WilsMa04,Marco Wilson,nwe
CB,0,0%,459,40.33%,21,4.59%,MillJa02,Jalen Mills,nwe
SS,0,0%,955,83.92%,89,19.43%,PeppJa00,Jabrill Peppers,nwe
SS,0,0%,10,.88%,73,15.94%,SpeeAm00,Ameer Speed,nwe
FS,0,0%,1115,97.98%,121,26.42%,DuggKy00,Kyle Dugger,nwe
FS,0,0%,138,12.13%,321,70.09%,PhilAd00,Adrian Phillips,nwe
FS,0,0%,2,.18%,407,88.86%,SchoBr00,Brenden Schooler,nwe
FS,0,0%,0,0%,202,44.10%,DaviCo02,Cody Davis,nwe
FS,0,0%,0,0%,3,.66%,BledJo00,Joshuah Bledsoe,nwe
LS,0,0%,0,0%,149,32.53%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,110,24.02%,RylaCh00,Chad Ryland,nwe
P,0,0%,0,0%,150,32.75%,BariBr00,Bryce Baringer,nwe
QB,1061,95.84%,0,0%,0,0%,HoweSa00,Sam Howell,was
QB,46,4.16%,0,0%,0,0%,BrisJa00,Jacoby Brissett,was
RB,496,44.81%,0,0%,0,0%,RobiBr01,Brian Robinson Jr.,was
RB,473,42.73%,0,0%,59,12.47%,GibsAn00,Antonio Gibson,was
RB,13,1.17%,0,0%,15,3.17%,WillJo07,Jonathan Williams,was
RB,24,2.17%,0,0%,88,18.60%,GoreDe00,Derrick Gore,was
RB,97,8.76%,0,0%,199,42.07%,RodrCh00,Chris Rodriguez,was
RB,47,4.25%,0,0%,143,30.23%,ArmaAl00,Alex Armah,was
WR,941,85.00%,0,0%,0,0%,McLaTe00,Terry McLaurin,was
WR,910,82.20%,0,0%,1,.21%,DotsJa00,Jahan Dotson,was
WR,571,51.58%,0,0%,0,0%,SamuCu00,Curtis Samuel,was
WR,253,22.85%,0,0%,176,37.21%,BrowDy00,Dyami Brown,was
WR,139,12.56%,0,0%,64,13.53%,CrowJa00,Jamison Crowder,was
WR,3,.27%,0,0%,7,1.48%,TinsMi00,Mitchell Tinsley,was
WR,183,16.53%,0,0%,195,41.23%,PrinBy00,Byron Pringle,was
TE,732,66.12%,0,0%,1,.21%,ThomLo00,Logan Thomas,was
TE,500,45.17%,0,0%,173,36.58%,BateJo00,John Bates,was
TE,142,12.83%,0,0%,86,18.18%,TurnCo00,Cole Turner,was
T,880,79.49%,0,0%,44,9.30%,LenoCh00,Charles Leno Jr.,was
T,977,88.26%,0,0%,52,10.99%,WyliAn00,Andrew Wylie,was
T,138,12.47%,0,0%,32,6.77%,ScotTr01,Trenton Scott,was
T,231,20.87%,0,0%,59,12.47%,LucaCo01,Cornelius Lucas,was
T,0,0%,0,0%,4,.85%,AkinAl00,Alex Akingbulu,was
T,2,.18%,0,0%,0,0%,GoodJu00,Julian Good-Jones,was
G,439,39.66%,0,0%,33,6.98%,PaulCh00,Chris Paul,was
G,643,58.08%,0,0%,36,7.61%,CharSa00,Saahdiq Charles,was
G,1103,99.64%,0,0%,59,12.47%,CosmSa00,Samuel Cosmi,was
C,641,57.90%,0,0%,4,.85%,GateNi00,Nick Gates,was
C,466,42.10%,0,0%,26,5.50%,LarsTy00,Tyler Larsen,was
C,26,2.35%,0,0%,2,.42%,StroRi01,Ricky Stromberg,was
DE,0,0%,377,32.31%,0,0%,SweaMo00,Montez Sweat,was
DE,0,0%,407,34.88%,0,0%,YounCh04,Chase Young,was
DE,0,0%,418,35.82%,26,5.50%,SmitJa08,James Smith-Williams,was
DE,0,0%,495,42.42%,161,34.04%,ToohCa00,Casey Toohill,was
DE,0,0%,28,2.40%,6,1.27%,PotoBe00,Benning Potoa'e,was
DE,0,0%,171,14.65%,250,52.85%,JoneAn02,Andre Jones,was
DE,0,0%,98,8.40%,20,4.23%,ObadEf00,Efe Obada,was
DE,0,0%,282,24.16%,78,16.49%,HenrKJ00,K.J. Henry,was
DE,0,0%,87,7.46%,2,.42%,HarrJa04,Jalen Harris,was
DT,0,0%,868,74.38%,4,.85%,AlleJo01,Jonathan Allen,was
DT,0,0%,924,79.18%,92,19.45%,PaynDa00,Daron Payne,was
DT,0,0%,356,30.51%,97,20.51%,RidgJo00,John Ridgeway,was
DT,0,0%,1,.09%,157,33.19%,PryoJo00,Joshua Pryor,was
DT,0,0%,203,17.40%,43,9.09%,MathPh00,Phidarian Mathis,was
DT,0,0%,113,9.68%,38,8.03%,AndeAb00,Abdullah Anderson,was
LB,0,0%,844,72.32%,0,0%,BartCo00,Cody Barton,was
LB,0,0%,743,63.67%,34,7.19%,DaviJa11,Jamin Davis,was
LB,0,0%,350,29.99%,300,63.42%,MayoDa00,David Mayo,was
LB,0,0%,405,34.70%,344,72.73%,HudsKh00,Khaleke Hudson,was
LB,0,0%,3,.26%,146,30.87%,HarrDe10,De'Jon Harris,was
LB,0,0%,1,.09%,203,42.92%,CoxxJa00,Jabril Cox,was
CB,0,0%,1064,91.17%,0,0%,StJuBe00,Benjamin St-Juste,was
CB,0,0%,1021,87.49%,0,0%,FullKe00,Kendall Fuller,was
CB,0,0%,482,41.30%,1,.21%,ForbEm00,Emmanuel Forbes,was
CB,0,0%,15,1.29%,13,2.75%,WhitNi02,Nick Whiteside,was
CB,0,0%,33,2.83%,284,60.04%,HolmCh00,Christian Holmes,was
CB,0,0%,365,31.28%,228,48.20%,MartJa04,Quan Martin,was
CB,0,0%,21,1.80%,87,18.39%,CastTa00,Tariq Castro-Fields,was
CB,0,0%,208,17.82%,94,19.87%,JohnDa09,Danny Johnson,was
CB,0,0%,0,0%,8,1.69%,WhitJa05,Jace Whittaker,was
CB,0,0%,17,1.46%,13,2.75%,BluxKy00,Kyu Blu Kelly,was
SS,0,0%,1089,93.32%,0,0%,CurlKa00,Kamren Curl,was
SS,0,0%,0,0%,98,20.72%,ReavJe00,Jeremy Reaves,was
SS,0,0%,63,5.40%,26,5.50%,ChanSe00,Sean Chandler,was
FS,0,0%,328,28.11%,6,1.27%,ForrDa00,Darrick Forrest,was
FS,0,0%,836,71.64%,105,22.20%,ButlPe00,Percy Butler,was
FS,0,0%,120,10.28%,273,57.72%,BurgTe00,Terrell Burgess,was
LS,0,0%,0,0%,21,4.44%,AddiTu00,Tucker Addington,was
LS,0,0%,0,0%,116,24.52%,CheeCa00,Camaron Cheeseman,was
K,0,0%,0,0%,131,27.70%,SlyeJo00,Joey Slye,was
P,0,0%,0,0%,137,28.96%,WayxTr00,Tress Way,was
QB,1045,95.17%,0,0%,0,0%,TagoTu00,Tua Tagovailoa,mia
QB,53,4.83%,0,0%,0,0%,WhitMi01,Mike White,mia
RB,555,50.55%,0,0%,3,.66%,MostRa00,Raheem Mostert,mia
RB,135,12.30%,0,0%,70,15.35%,AhmeSa01,Salvon Ahmed,mia
RB,5,.46%,0,0%,21,4.61%,EvanDa02,Darrynton Evans,mia
RB,148,13.48%,0,0%,15,3.29%,WilsJe01,Jeff Wilson,mia
RB,36,3.28%,0,0%,105,23.03%,BrooCh00,Chris Brooks,mia
RB,300,27.32%,0,0%,7,1.54%,AchaDe00,De'Von Achane,mia
FB,413,37.61%,0,0%,118,25.88%,IngoAl01,Alec Ingold,mia
WR,456,41.53%,0,0%,139,30.48%,BerrBr00,Braxton Berrios,mia
WR,695,63.30%,0,0%,3,.66%,HillTy00,Tyreek Hill,mia
WR,611,55.65%,0,0%,5,1.10%,WaddJa00,Jaylen Waddle,mia
WR,135,12.30%,0,0%,0,0%,AndeRo04,Robbie Chosen,mia
WR,545,49.64%,0,0%,17,3.73%,WilsCe01,Cedrick Wilson Jr.,mia
WR,185,16.85%,0,0%,6,1.32%,CracRi00,River Cracraft,mia
WR,20,1.82%,0,0%,35,7.68%,ConnTa00,Tanner Conner,mia
WR,29,2.64%,0,0%,2,.44%,EzukEr00,Erik Ezukanma,mia
WR,51,4.64%,0,0%,102,22.37%,ClayCh01,Chase Claypool,mia
TE,785,71.49%,0,0%,128,28.07%,SmytDu00,Durham Smythe,mia
TE,343,31.24%,0,0%,91,19.96%,HillJu02,Julian Hill,mia
TE,43,3.92%,0,0%,31,6.80%,KrofTy00,Tyler Kroft,mia
T,989,90.07%,0,0%,43,9.43%,JackAu00,Austin Jackson,mia
T,613,55.83%,0,0%,86,18.86%,LammKe00,Kendall Lamm,mia
T,524,47.72%,0,0%,0,0%,ArmsTe00,Terron Armstead,mia
G,547,49.82%,0,0%,43,9.43%,HuntRo01,Robert Hunt,mia
G,392,35.70%,0,0%,36,7.89%,WynnIs00,Isaiah Wynn,mia
G,70,6.38%,0,0%,45,9.87%,SmitKi00,Kion Smith,mia
G,616,56.10%,0,0%,87,19.08%,CottLe00,Lester Cotton,mia
G,418,38.07%,0,0%,33,7.24%,JoneRo02,Robert Jones,mia
G,815,74.23%,0,0%,65,14.25%,EichLi00,Liam Eichenberg,mia
C,497,45.26%,0,0%,0,0%,WillCo00,Connor Williams,mia
C,9,.82%,0,0%,0,0%,HarrJo03,Jonotthan Harrison,mia
DE,0,0%,894,80.90%,190,41.67%,WilkCh00,Christian Wilkins,mia
DE,0,0%,856,77.47%,191,41.89%,SielZa00,Zach Sieler,mia
DE,0,0%,246,22.26%,103,22.59%,OgbaEm00,Emmanuel Ogbah,mia
DE,0,0%,5,.45%,47,10.31%,WinoCh00,Chase Winovich,mia
DE,0,0%,198,17.92%,45,9.87%,HandDa00,Da'Shawn Hand,mia
DE,0,0%,5,.45%,8,1.75%,PierJa99,Jason Pierre-Paul,mia
NT,0,0%,498,45.07%,86,18.86%,DaviRa03,Raekwon Davis,mia
NT,0,0%,30,2.71%,21,4.61%,PiliBr00,Brandon Pili,mia
LB,0,0%,714,64.62%,2,.44%,BakeJe00,Jerome Baker,mia
LB,0,0%,367,33.21%,16,3.51%,PhilJa02,Jaelan Phillips,mia
LB,0,0%,836,75.66%,18,3.95%,ChubBr00,Bradley Chubb,mia
LB,0,0%,726,65.70%,138,30.26%,VanGAn00,Andrew Van Ginkel,mia
LB,0,0%,392,35.48%,317,69.52%,RileDu00,Duke Riley,mia
LB,0,0%,95,8.60%,0,0%,IngrMe00,Melvin Ingram,mia
LB,0,0%,823,74.48%,69,15.13%,LongDa04,David Long,mia
LB,0,0%,76,6.88%,309,67.76%,GoodCa00,Cameron Goode,mia
LB,0,0%,12,1.09%,244,53.51%,TindCh00,Channing Tindall,mia
LB,0,0%,12,1.09%,63,13.82%,MunsCa00,Calvin Munson,mia
LB,0,0%,0,0%,12,2.63%,BellQu00,Quinton Bell,mia
CB,0,0%,745,67.42%,2,.44%,HowaXa00,Xavien Howard,mia
CB,0,0%,938,84.89%,43,9.43%,KohoKa00,Kader Kohou,mia
CB,0,0%,547,49.50%,4,.88%,ApplEl00,Eli Apple,mia
CB,0,0%,585,52.94%,0,0%,RamsJa00,Jalen Ramsey,mia
CB,0,0%,11,1.00%,26,5.70%,BonnEt00,Ethan Bonner,mia
CB,0,0%,21,1.90%,87,19.08%,JoseKe02,Kelvin Joseph,mia
CB,0,0%,20,1.81%,210,46.05%,SmitCa02,Cam Smith,mia
CB,0,0%,124,11.22%,318,69.74%,BethJu00,Justin Bethel,mia
CB,0,0%,71,6.43%,31,6.80%,NeedNi00,Nik Needham,mia
CB,0,0%,84,7.60%,19,4.17%,NickPa00,Parry Nickerson,mia
SS,0,0%,708,64.07%,55,12.06%,HollJe02,Jevon Holland,mia
SS,0,0%,122,11.04%,301,66.01%,CampEl00,Elijah Campbell,mia
FS,0,0%,928,83.98%,22,4.82%,ElliDe02,DeShon Elliott,mia
FS,0,0%,463,41.90%,218,47.81%,JoneBr06,Brandon Jones,mia
LS,0,0%,0,0%,140,30.70%,FergBl00,Blake Ferguson,mia
K,0,0%,0,0%,175,38.38%,SandJa00,Jason Sanders,mia
P,0,0%,0,0%,150,32.89%,BailJa00,Jake Bailey,mia
QB,319,28.46%,0,0%,0,0%,DobbJo00,Joshua Dobbs,min
QB,512,45.67%,0,0%,0,0%,CousKi00,Kirk Cousins,min
QB,244,21.77%,0,0%,0,0%,MullNi00,Nick Mullens,min
QB,46,4.10%,0,0%,0,0%,HallJa00,Jaren Hall,min
RB,579,51.65%,0,0%,0,0%,MattAl01,Alexander Mattison,min
RB,307,27.39%,0,0%,119,27.36%,ChanTy01,Ty Chandler,min
RB,111,9.90%,0,0%,0,0%,AkerCa00,Cam Akers,min
RB,13,1.16%,0,0%,93,21.38%,NwanKe00,Kene Nwangwu,min
RB,0,0%,0,0%,4,.92%,GaskMy00,Myles Gaskin,min
FB,216,19.27%,0,0%,244,56.09%,HamxC.00,C.J. Ham,min
WR,550,49.06%,0,0%,1,.23%,JeffJu00,Justin Jefferson,min
WR,821,73.24%,0,0%,1,.23%,OsboKJ00,K.J. Osborn,min
WR,921,82.16%,0,0%,0,0%,AddiJo00,Jordan Addison,min
WR,94,8.39%,0,0%,49,11.26%,NailJa00,Jalen Nailor,min
WR,3,.27%,0,0%,32,7.36%,JackLu00,Lucky Jackson,min
WR,80,7.14%,0,0%,14,3.22%,JackTr02,Trishton Jackson,min
