pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
DE,0,0%,693,66.38%,94,20.48%,TuitSt00,Stephon Tuitt,pit
DE,0,0%,311,29.79%,27,5.88%,AluaTy99,Tyson Alualu,pit
DE,0,0%,52,4.98%,4,.87%,WaltLe00,Leterrius Walton,pit
DT,0,0%,841,80.56%,128,27.89%,HeywCa01,Cameron Heyward,pit
NT,0,0%,455,43.58%,4,.87%,HargJa00,Javon Hargrave,pit
NT,0,0%,111,10.63%,63,13.73%,McCuDa00,Daniel McCullers,pit
LB,0,0%,743,71.17%,23,5.01%,WillVi01,Vince Williams,pit
LB,0,0%,902,86.40%,61,13.29%,WattT.00,T.J. Watt,pit
LB,0,0%,868,83.14%,61,13.29%,DuprAl00,Bud Dupree,pit
LB,0,0%,560,53.64%,145,31.59%,BostJo00,Jonathan Bostic,pit
LB,0,0%,295,28.26%,327,71.24%,ChicAn00,Anthony Chickillo,pit
LB,0,0%,54,5.17%,317,69.06%,MataTy00,Tyler Matakevich,pit
LB,0,0%,305,29.21%,333,72.55%,FortL.00,L.J. Fort,pit
LB,0,0%,9,.86%,0,0%,AdenOl00,Olasunkanmi Adeniyi,pit
LB,0,0%,4,.38%,95,20.70%,ThomMa00,Matthew Thomas,pit
CB,0,0%,308,29.50%,190,41.39%,BurnAr00,Artie Burns,pit
CB,0,0%,936,89.66%,97,21.13%,HadeJo99,Joe Haden,pit
CB,0,0%,593,56.80%,53,11.55%,HiltMi01,Mike Hilton,pit
CB,0,0%,240,22.99%,213,46.41%,SuttCa00,Cameron Sutton,pit
CB,0,0%,744,71.26%,104,22.66%,SensCo00,Coty Sensabaugh,pit
CB,0,0%,0,0%,98,21.35%,AlleBr01,Brian Allen,pit
SS,0,0%,966,92.53%,223,48.58%,EdmuTe00,Terrell Edmunds,pit
SS,0,0%,389,37.26%,9,1.96%,BurnMo99,Morgan Burnett,pit
SS,0,0%,75,7.18%,315,68.63%,DangJo00,Jordan Dangerfield,pit
FS,0,0%,979,93.77%,124,27.02%,DaviSe00,Sean Davis,pit
FS,0,0%,18,1.72%,12,2.61%,AlleMa03,Marcus Allen,pit
FS,0,0%,32,3.07%,44,9.59%,BerhNa00,Nat Berhe,pit
LS,0,0%,0,0%,138,30.07%,CanaKa00,Kameron Canaday,pit
K,0,0%,0,0%,151,32.90%,BoswCh00,Chris Boswell,pit
K,0,0%,0,0%,8,1.74%,McCrMa00,Matthew McCrane,pit
P,0,0%,0,0%,138,30.07%,BerrJo00,Jordan Berry,pit
QB,1092,97.59%,0,0%,0,0%,BradTo00,Tom Brady,nwe
QB,27,2.41%,0,0%,0,0%,HoyeBr00,Brian Hoyer,nwe
RB,151,13.49%,0,0%,91,20.09%,BurkRe00,Rex Burkhead,nwe
RB,600,53.62%,0,0%,33,7.28%,WhitJa02,James White,nwe
RB,320,28.60%,0,0%,21,4.64%,MichSo00,Sony Michel,nwe
RB,12,1.07%,0,0%,6,1.32%,HillJe01,Jeremy Hill,nwe
RB,42,3.75%,0,0%,23,5.08%,BarnKe00,Kenjon Barner,nwe
FB,398,35.57%,0,0%,158,34.88%,DeveJa00,James Develin,nwe
WR,803,71.76%,0,0%,146,32.23%,HogaCh00,Chris Hogan,nwe
WR,399,35.66%,0,0%,0,0%,DorsPh00,Phillip Dorsett,nwe
WR,747,66.76%,0,0%,54,11.92%,EdelJu00,Julian Edelman,nwe
WR,15,1.34%,0,0%,11,2.43%,McCaRi00,Riley McCarron,nwe
WR,19,1.70%,0,0%,303,66.89%,SlatMa00,Matthew Slater,nwe
WR,230,20.55%,0,0%,74,16.34%,PattCo00,Cordarrelle Patterson,nwe
WR,564,50.40%,3,.29%,0,0%,GordJo02,Josh Gordon,nwe
TE,838,74.89%,2,.19%,2,.44%,GronRo00,Rob Gronkowski,nwe
TE,365,32.62%,0,0%,80,17.66%,AlleDw00,Dwayne Allen,nwe
TE,59,5.27%,0,0%,97,21.41%,HollJa03,Jacob Hollister,nwe
T,1089,97.32%,0,0%,82,18.10%,BrowTr02,Trent Brown,nwe
T,835,74.62%,0,0%,56,12.36%,CannMa00,Marcus Cannon,nwe
T,342,30.56%,0,0%,69,15.23%,WaddLa01,LaAdrian Waddle,nwe
T,4,.36%,0,0%,0,0%,CrosCo00,Cole Croston,nwe
G,1119,100.00%,0,0%,82,18.10%,ThunJo00,Joe Thuney,nwe
G,953,85.17%,0,0%,72,15.89%,MasoSh01,Shaq Mason,nwe
C,1103,98.57%,0,0%,2,.44%,AndrDa00,David Andrews,nwe
C,4,.36%,0,0%,21,4.64%,SchwBr00,Brian Schwenke,nwe
C,8,.71%,0,0%,8,1.77%,FereJa00,James Ferentz,nwe
C,171,15.28%,0,0%,61,13.47%,KarrTe00,Ted Karras,nwe
DE,0,0%,732,70.18%,0,0%,FlowTr00,Trey Flowers,nwe
DE,0,0%,432,41.42%,61,13.47%,WiseDe00,Deatrich Wise Jr.,nwe
DE,0,0%,183,17.55%,2,.44%,DaviKe03,Keionta Davis,nwe
DE,0,0%,185,17.74%,87,19.21%,SimoJo01,John Simon,nwe
DE,0,0%,318,30.49%,0,0%,ClayAd00,Adrian Clayborn,nwe
DE,0,0%,23,2.21%,65,14.35%,GrisGe00,Geneo Grissom,nwe
DE,0,0%,78,7.48%,3,.66%,RiveDe00,Derek Rivers,nwe
DT,0,0%,324,31.06%,98,21.63%,ShelDa01,Danny Shelton,nwe
DT,0,0%,519,49.76%,170,37.53%,GuyxLa00,Lawrence Guy,nwe
DT,0,0%,456,43.72%,51,11.26%,BrowMa01,Malcom Brown,nwe
DT,0,0%,379,36.34%,132,29.14%,ButlAd00,Adam Butler,nwe
LB,0,0%,138,13.23%,46,10.15%,BentJa00,Ja'Whaun Bentley,nwe
LB,0,0%,946,90.70%,125,27.59%,VanNKy00,Kyle Van Noy,nwe
LB,0,0%,774,74.21%,78,17.22%,HighDo01,Dont'a Hightower,nwe
LB,0,0%,430,41.23%,80,17.66%,RobeEl00,Elandon Roberts,nwe
LB,0,0%,0,0%,281,62.03%,KingBr02,Brandon King,nwe
LB,0,0%,21,2.01%,11,2.43%,KamaUf00,Ufomba Kamalu,nwe
LB,0,0%,8,.77%,123,27.15%,McClAl00,Albert McClellan,nwe
LB,0,0%,28,2.68%,163,35.98%,GrigNi01,Nicholas Grigsby,nwe
LB,0,0%,2,.19%,105,23.18%,HumbRa00,Ramon Humber,nwe
CB,0,0%,136,13.04%,0,0%,RoweEr00,Eric Rowe,nwe
CB,0,0%,1014,97.22%,1,.22%,GilmSt00,Stephon Gilmore,nwe
CB,0,0%,515,49.38%,260,57.40%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,395,37.87%,49,10.82%,JackJ.00,J.C. Jackson,nwe
CB,0,0%,834,79.96%,114,25.17%,McCoJa99,Jason McCourty,nwe
CB,0,0%,10,.96%,12,2.65%,JoneCy00,Cyrus Jones,nwe
CB,0,0%,39,3.74%,113,24.94%,CrosKe00,Keion Crossen,nwe
SS,0,0%,887,85.04%,186,41.06%,ChunPa99,Patrick Chung,nwe
"FS,S,SS",0,0%,1,.10%,329,72.63%,EbneNa00,Nate Ebner,nwe
FS,0,0%,1004,96.26%,184,40.62%,McCoDe99,Devin McCourty,nwe
"FS,S,SS",0,0%,636,60.98%,5,1.10%,HarmDu00,Duron Harmon,nwe
DB,0,0%,20,1.92%,25,5.52%,MeliOb00,Obi Melifonwu,nwe
LS,0,0%,0,0%,147,32.45%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,177,39.07%,GostSt20,Stephen Gostkowski,nwe
P,0,0%,0,0%,147,32.45%,AlleRy01,Ryan Allen,nwe
QB,651,63.82%,0,0%,0,0%,SmitAl03,Alex Smith,was
QB,65,6.37%,0,0%,0,0%,SancMa00,Mark Sanchez,was
QB,204,20.00%,0,0%,0,0%,JohnJo05,Josh Johnson,was
QB,100,9.80%,0,0%,0,0%,McCoCo00,Colt McCoy,was
RB,479,46.96%,0,0%,0,0%,PeteAd01,Adrian Peterson,was
RB,310,30.39%,0,0%,2,.49%,ThomCh03,Chris Thompson,was
RB,47,4.61%,0,0%,80,19.66%,MarsBy01,Byron Marshall,was
RB,9,.88%,0,0%,18,4.42%,KellRo00,Robert Kelley,was
RB,30,2.94%,0,0%,39,9.58%,PeriSa00,Samaje Perine,was
RB,160,15.69%,0,0%,77,18.92%,BibbKa00,Kapri Bibbs,was
WR,846,82.94%,0,0%,0,0%,DoctJo00,Josh Doctson,was
WR,368,36.08%,0,0%,0,0%,RichPa01,Paul Richardson,was
WR,428,41.96%,0,0%,8,1.97%,CrowJa00,Jamison Crowder,was
WR,7,.69%,0,0%,268,65.85%,ChesJe00,Jehu Chesson,was
WR,107,10.49%,0,0%,16,3.93%,QuinTr00,Trey Quinn,was
WR,345,33.82%,0,0%,64,15.72%,FloyMi00,Michael Floyd,was
WR,81,7.94%,0,0%,44,10.81%,QuicBr00,Brian Quick,was
WR,462,45.29%,0,0%,26,6.39%,HarrMa05,Maurice Harris,was
WR,13,1.27%,0,0%,0,0%,KidsDa00,Darvin Kidsy,was
WR,0,0%,0,0%,1,.25%,SimsCa00,Cam Sims,was
TE,447,43.82%,0,0%,0,0%,DaviVe00,Vernon Davis,was
TE,363,35.59%,0,0%,236,57.99%,SpriJe00,Jeremy Sprinkle,was
TE,512,50.20%,0,0%,0,0%,ReedJo02,Jordan Reed,was
TE,61,5.98%,0,0%,38,9.34%,FlanMa00,Matt Flanagan,was
T,965,94.61%,0,0%,36,8.85%,MoseMo00,Morgan Moses,was
T,792,77.65%,0,0%,0,0%,WillTr21,Trent Williams,was
T,43,4.22%,0,0%,0,0%,ChriGe01,Geron Christian,was
T,6,.59%,0,0%,0,0%,ParrTi00,Timon Parris,was
T,403,39.51%,0,0%,47,11.55%,NsekTy00,Ty Nsekhe,was
T,37,3.63%,0,0%,16,3.93%,HowaAu20,Austin Howard,was
G,506,49.61%,0,0%,26,6.39%,ScheBr00,Brandon Scherff,was
G,284,27.84%,0,0%,8,1.97%,LauvSh20,Shawn Lauvao,was
G,201,19.71%,0,0%,12,2.95%,CoopJo01,Jonathan Cooper,was
G,56,5.49%,0,0%,0,0%,FullKy01,Kyle Fuller,was
G,48,4.71%,0,0%,8,1.97%,KeriZa00,Zac Kerin,was
G,509,49.90%,0,0%,47,11.55%,BergTo00,Tony Bergstrom,was
C,1020,100.00%,0,0%,54,13.27%,RoulCh00,Chase Roullier,was
C,0,0%,0,0%,6,1.47%,DunnCa00,Casey Dunn,was
C,244,23.92%,0,0%,16,3.93%,BowaLu00,Luke Bowanko,was
DE,0,0%,439,42.50%,81,19.90%,IoanMa01,Matthew Ioannidis,was
DE,0,0%,779,75.41%,77,18.92%,AlleJo01,Jonathan Allen,was
DE,0,0%,49,4.74%,19,4.67%,HoodEv99,Evander Hood,was
DE,0,0%,9,.87%,33,8.11%,SmitMa03,Marcus Smith,was
DE,0,0%,137,13.26%,8,1.97%,McGeSt01,Stacy McGee,was
DE,0,0%,37,3.58%,23,5.65%,BranCa00,Caleb Brantley,was
NT,0,0%,796,77.06%,65,15.97%,PaynDa00,Daron Payne,was
NT,0,0%,134,12.97%,122,29.98%,SettTi00,Tim Settle,was
LB,0,0%,1014,98.16%,36,8.85%,FostMa00,Mason Foster,was
LB,0,0%,834,80.74%,2,.49%,SmitPr00,Preston Smith,was
LB,0,0%,38,3.68%,36,8.85%,McKiCa01,Cassanova McKinzy,was
LB,0,0%,819,79.28%,65,15.97%,KerrRy00,Ryan Kerrigan,was
LB,0,0%,703,68.05%,3,.74%,BrowZa00,Zach Brown,was
LB,0,0%,196,18.97%,295,72.48%,HarvJo01,Josh Harvey-Clemons,was
LB,0,0%,19,1.84%,298,73.22%,VigiZa00,Zach Vigil,was
LB,11,1.08%,163,15.78%,162,39.80%,AndeRy00,Ryan Anderson,was
LB,0,0%,129,12.49%,247,60.69%,DionSh00,Shaun Dion Hamilton,was
LB,0,0%,203,19.65%,13,3.19%,McPhPe00,Pernell McPhee,was
CB,0,0%,840,81.32%,41,10.07%,MoreFa00,Fabian Moreau,was
CB,0,0%,1028,99.52%,0,0%,NormJo01,Josh Norman,was
CB,0,0%,373,36.11%,1,.25%,DunbQu00,Quinton Dunbar,was
CB,0,0%,29,2.81%,6,1.47%,HolsJo01,Joshua Holsey,was
CB,0,0%,386,37.37%,179,43.98%,StroGr00,Greg Stroman,was
CB,0,0%,67,6.49%,261,64.13%,JohnDa09,Danny Johnson,was
CB,0,0%,0,0%,13,3.19%,CartAl01,Alex Carter,was
CB,0,0%,11,1.06%,117,28.75%,AlexAd00,Adonis Alexander,was
CB,0,0%,0,0%,12,2.95%,MillHa00,Harlan Miller,was
SS,0,0%,466,45.11%,151,37.10%,NichMo00,Montae Nicholson,was
SS,0,0%,135,13.07%,343,84.28%,EverDe01,Deshazor Everett,was
FS,0,0%,961,93.03%,0,0%,SweaDJ00,D.J. Swearinger,was
FS,0,0%,566,54.79%,34,8.35%,ClinHa00,Ha Ha Clinton-Dix,was
FS,0,0%,2,.19%,30,7.37%,ReavJe00,Jeremy Reaves,was
S,0,0%,0,0%,89,21.87%,LadlKe00,Kenny Ladler,was
"FS,S",0,0%,0,0%,22,5.41%,ApkeTr00,Troy Apke,was
LS,0,0%,0,0%,22,5.41%,EastAn01,Andrew East,was
LS,0,0%,0,0%,115,28.26%,SundNi00,Nick Sundberg,was
K,0,0%,0,0%,125,30.71%,HopkDu00,Dustin Hopkins,was
P,0,0%,0,0%,137,33.66%,WayxTr00,Tress Way,was
QB,580,63.04%,0,0%,0,0%,TannRy00,Ryan Tannehill,mia
QB,340,36.96%,0,0%,0,0%,OsweBr00,Brock Osweiler,mia
RB,545,59.24%,0,0%,34,7.59%,DrakKe00,Kenyan Drake,mia
RB,0,0%,0,0%,303,67.63%,PerrSe00,Senorise Perry,mia
RB,330,35.87%,0,0%,0,0%,GoreFr00,Frank Gore,mia
RB,25,2.72%,0,0%,295,65.85%,BoldBr00,Brandon Bolden,mia
RB,92,10.00%,0,0%,169,37.72%,BallKa00,Kalen Ballage,mia
WR,744,80.87%,0,0%,6,1.34%,StilKe00,Kenny Stills,mia
WR,683,74.24%,0,0%,31,6.92%,AmenDa00,Danny Amendola,mia
WR,232,25.22%,0,0%,28,6.25%,WilsAl02,Albert Wilson,mia
WR,411,44.67%,0,0%,0,0%,ParkDe01,DeVante Parker,mia
WR,282,30.65%,0,0%,80,17.86%,GranJa00,Jakeem Grant,mia
WR,117,12.72%,0,0%,0,0%,ButlBr00,Brice Butler,mia
WR,0,0%,0,0%,37,8.26%,McEvTa01,Tanner McEvoy,mia
WR,13,1.41%,0,0%,0,0%,FordIs00,Isaiah Ford,mia
WR,41,4.46%,0,0%,161,35.94%,CarrLe00,Leonte Carroo,mia
TE,124,13.48%,0,0%,42,9.38%,DerbA.00,A.J. Derby,mia
TE,372,40.43%,0,0%,70,15.63%,OLeaNi00,Nick O'Leary,mia
TE,176,19.13%,0,0%,207,46.21%,SmytDu00,Durham Smythe,mia
TE,400,43.48%,0,0%,2,.45%,GesiMi00,Mike Gesicki,mia
T,815,88.59%,0,0%,51,11.38%,JameJa01,Ja'Wuan James,mia
T,819,89.02%,0,0%,52,11.61%,TunsLa00,Laremy Tunsil,mia
T,121,13.15%,0,0%,39,8.71%,YounSa21,Sam Young,mia
T,92,10.00%,0,0%,23,5.13%,SterZa00,Zach Sterup,mia
G,62,6.74%,0,0%,5,1.12%,SittJo20,Josh Sitton,mia
G,920,100.00%,1,.09%,57,12.72%,DaviJe00,Jesse Davis,mia
G,751,81.63%,0,0%,49,10.94%,LarsTe20,Ted Larsen,mia
G,0,0%,0,0%,4,.89%,AsiaIs00,Isaac Asiata,mia
C,182,19.78%,0,0%,12,2.68%,KilgDa00,Daniel Kilgore,mia
C,643,69.89%,0,0%,27,6.03%,SwanTr00,Travis Swanson,mia
C,26,2.83%,0,0%,37,8.26%,JohnWe00,Wesley Johnson,mia
C,176,19.13%,0,0%,14,3.13%,BrenJa01,Jake Brendel,mia
DE,0,0%,128,11.75%,21,4.69%,WoodJo00,Jonathan Woodard,mia
DE,0,0%,635,58.31%,9,2.01%,QuinRo00,Robert Quinn,mia
DE,0,0%,517,47.47%,4,.89%,WakeCa00,Cameron Wake,mia
DE,0,0%,64,5.88%,1,.22%,HayeWi99,William Hayes,mia
DE,0,0%,131,12.03%,59,13.17%,MalvCa00,Cameron Malveaux,mia
DE,0,0%,347,31.86%,69,15.40%,HarrCh03,Charles Harris,mia
DE,0,0%,483,44.35%,39,8.71%,BranAn00,Andre Branch,mia
DE,0,0%,167,15.34%,35,7.81%,HoodEv99,Evander Hood,mia
DT,0,0%,665,61.07%,83,18.53%,SpenAk00,Akeem Spence,mia
DT,0,0%,124,11.39%,11,2.46%,PhilJo01,Jordan Phillips,mia
DT,0,0%,675,61.98%,85,18.97%,GodcDa00,Davon Godchaux,mia
DT,0,0%,228,20.94%,34,7.59%,WillSy00,Sylvester Williams,mia
DT,0,0%,204,18.73%,50,11.16%,TaylVi00,Vincent Taylor,mia
DT,0,0%,45,4.13%,15,3.35%,PittJa00,Jamiyus Pittman,mia
LB,0,0%,1004,92.19%,5,1.12%,AlonKi00,Kiko Alonso,mia
LB,0,0%,831,76.31%,16,3.57%,McMiRa02,Raekwon McMillan,mia
LB,0,0%,678,62.26%,184,41.07%,BakeJe00,Jerome Baker,mia
LB,0,0%,19,1.74%,95,21.21%,AlleCh02,Chase Allen,mia
LB,0,0%,63,5.79%,191,42.63%,HullMi01,Mike Hull,mia
LB,0,0%,0,0%,90,20.09%,SpaiMa00,Martrell Spaight,mia
LB,0,0%,27,2.48%,353,78.79%,AnthSt00,Stephone Anthony,mia
CB,6,.65%,823,75.57%,46,10.27%,McCaBo01,Bobby McCain,mia
CB,0,0%,803,73.74%,29,6.47%,HowaXa00,Xavien Howard,mia
CB,0,0%,346,31.77%,152,33.93%,McTyTo00,Torry McTyer,mia
CB,0,0%,83,7.62%,268,59.82%,ArmsCo00,Cornell Armstrong,mia
CB,0,0%,29,2.66%,89,19.87%,TankCo00,Cordrea Tankersley,mia
CB,0,0%,48,4.41%,27,6.03%,DaviJa06,Jalen Davis,mia
SS,0,0%,33,3.03%,373,83.26%,AikeWa00,Walt Aikens,mia
FS,0,0%,57,5.23%,107,23.88%,SmitMa04,Maurice Smith,mia
"S,SS",0,0%,952,87.42%,33,7.37%,McDoTJ00,T.J. McDonald,mia
"FS,S",0,0%,825,75.76%,0,0%,JoneRe99,Reshad Jones,mia
"S,SS",0,0%,944,86.69%,100,22.32%,FitzMi00,Minkah Fitzpatrick,mia
LS,0,0%,0,0%,145,32.37%,DennJo20,John Denney,mia
K,0,0%,0,0%,127,28.35%,SandJa00,Jason Sanders,mia
P,0,0%,0,0%,146,32.59%,HaacMa00,Matt Haack,mia
QB,1051,100.00%,0,0%,0,0%,CousKi00,Kirk Cousins,min
RB,491,46.72%,0,0%,0,0%,CookDa01,Dalvin Cook,min
RB,29,2.76%,0,0%,59,13.20%,ThomRo05,Roc Thomas,min
RB,461,43.86%,0,0%,1,.22%,MurrLa00,Latavius Murray,min
RB,36,3.43%,0,0%,26,5.82%,BoonMi00,Mike Boone,min
RB,6,.57%,0,0%,86,19.24%,AbduAm00,Ameer Abdullah,min
FB,139,13.23%,0,0%,272,60.85%,HamxC.00,C.J. Ham,min
WR,1011,96.19%,0,0%,6,1.34%,ThieAd00,Adam Thielen,min
WR,874,83.16%,0,0%,0,0%,DiggSt00,Stefon Diggs,min
WR,543,51.67%,0,0%,38,8.50%,TreaLa00,Laquon Treadwell,min
WR,46,4.38%,0,0%,9,2.01%,BeebCh00,Chad Beebe,min
WR,19,1.81%,0,0%,12,2.68%,ColeSt00,Stacy Coley,min
WR,17,1.62%,0,0%,262,58.61%,ZylsBr00,Brandon Zylstra,min
WR,252,23.98%,0,0%,30,6.71%,RobiAl00,Aldrick Robinson,min
TE,925,88.01%,0,0%,72,16.11%,RudoKy00,Kyle Rudolph,min
TE,231,21.98%,0,0%,21,4.70%,MorgDa01,David Morgan,min
TE,146,13.89%,0,0%,153,34.23%,ConkTy00,Tyler Conklin,min
T,529,50.33%,0,0%,58,12.98%,HillRa01,Rashod Hill,min
T,793,75.45%,0,0%,43,9.62%,ReifRi00,Riley Reiff,min
T,800,76.12%,0,0%,62,13.87%,ONeiBr00,Brian O'Neill,min
T,0,0%,0,0%,3,.67%,NortSt00,Storm Norton,min
G,837,79.64%,0,0%,46,10.29%,CompTo00,Tom Compton,min
G,1048,99.71%,0,0%,33,7.38%,RemmMi00,Mike Remmers,min
G,214,20.36%,0,0%,64,14.32%,IsidDa00,Danny Isidora,min
C,191,18.17%,0,0%,59,13.20%,JoneBr04,Brett Jones,min
C,863,82.11%,0,0%,29,6.49%,ElflPa00,Pat Elflein,min
DE,0,0%,877,84.41%,146,32.66%,HuntDa01,Danielle Hunter,min
DE,0,0%,584,56.21%,51,11.41%,GrifEv99,Everson Griffen,min
DE,0,0%,523,50.34%,129,28.86%,WeatSt00,Stephen Weatherly,min
DE,0,0%,53,5.10%,3,.67%,BoweTa00,Tashawn Bower,min
DT,0,0%,718,69.10%,61,13.65%,RichSh00,Sheldon Richardson,min
DT,0,0%,260,25.02%,34,7.61%,JohnJa09,Jaleel Johnson,min
DT,0,0%,342,32.92%,26,5.82%,JohnTo01,Tom Johnson,min
DT,0,0%,50,4.81%,8,1.79%,ParrDa00,David Parry,min
DT,0,0%,58,5.58%,0,0%,HolmJa01,Jalyn Holmes,min
NT,0,0%,669,64.39%,52,11.63%,JoseLi99,Linval Joseph,min
LB,0,0%,875,84.22%,71,15.88%,KendEr00,Eric Kendricks,min
LB,0,0%,808,77.77%,67,14.99%,BarrAn00,Anthony Barr,min
LB,0,0%,309,29.74%,334,74.72%,GedeBe00,Ben Gedeon,min
LB,0,0%,336,32.34%,267,59.73%,WilsEr00,Eric Wilson,min
LB,0,0%,0,0%,125,27.96%,DownDe00,Devante Downs,min
LB,0,0%,5,.48%,202,45.19%,BrotKe00,Kentrell Brothers,min
CB,0,0%,770,74.11%,1,.22%,RhodXa00,Xavier Rhodes,min
CB,0,0%,243,23.39%,89,19.91%,HughMi00,Mike Hughes,min
CB,0,0%,565,54.38%,28,6.26%,AlexMa01,Mackensie Alexander,min
CB,0,0%,692,66.60%,51,11.41%,WaynTr00,Trae Waynes,min
CB,0,0%,29,2.79%,190,42.51%,SherMa20,Marcus Sherels,min
CB,0,0%,0,0%,25,5.59%,JameCr01,Craig James,min
SS,0,0%,324,31.18%,37,8.28%,SendAn00,Andrew Sendejo,min
SS,0,0%,202,19.44%,241,53.91%,KearJa00,Jayron Kearse,min
FS,9,.86%,1024,98.56%,62,13.87%,SmitHa00,Harrison Smith,min
FS,0,0%,623,59.96%,243,54.36%,HarrAn01,Anthony Harris,min
FS,0,0%,116,11.16%,238,53.24%,IlokGe00,George Iloka,min
"CB,DB",0,0%,374,36.00%,260,58.17%,HillHo00,Holton Hill,min
LS,0,0%,0,0%,140,31.32%,McDeKe00,Kevin McDermott,min
K,0,0%,0,0%,20,4.47%,CarlDa00,Daniel Carlson,min
K,0,0%,0,0%,128,28.64%,BailDa00,Dan Bailey,min
P,0,0%,0,0%,142,31.77%,WileMa01,Matt Wile,min
QB,979,93.15%,0,0%,0,0%,BreeDr00,Drew Brees,nor
QB,182,17.32%,0,0%,343,80.14%,HillTa00,Taysom Hill,nor
QB,71,6.76%,0,0%,0,0%,BridTe00,Teddy Bridgewater,nor
RB,658,62.61%,0,0%,43,10.05%,KamaAl00,Alvin Kamara,nor
RB,350,33.30%,0,0%,0,0%,IngrMa01,Mark Ingram,nor
RB,25,2.38%,0,0%,43,10.05%,GillMi00,Mike Gillislee,nor
RB,46,4.38%,0,0%,173,40.42%,WashDw00,Dwayne Washington,nor
RB,18,1.71%,0,0%,0,0%,WillJo07,Jonathan Williams,nor
FB,226,21.50%,0,0%,189,44.16%,LineZa01,Zach Line,nor
WR,929,88.39%,0,0%,6,1.40%,ThomMi05,Michael Thomas,nor
WR,196,18.65%,0,0%,5,1.17%,GinnTe00,Ted Ginn Jr.,nor
WR,225,21.41%,0,0%,43,10.05%,KirkKe00,Keith Kirkwood,nor
WR,274,26.07%,0,0%,1,.23%,CarrAu00,Austin Carr,nor
WR,126,11.99%,0,0%,3,.70%,MereCa00,Cameron Meredith,nor
WR,70,6.66%,0,0%,36,8.41%,LewiTo00,Tommylee Lewis,nor
WR,567,53.95%,0,0%,11,2.57%,SmitTr03,Tre'Quan Smith,nor
WR,0,0%,0,0%,4,.93%,TateBr00,Brandon Tate,nor
TE,507,48.24%,0,0%,16,3.74%,WatsBe00,Ben Watson,nor
TE,653,62.13%,0,0%,67,15.65%,HillJo02,Josh Hill,nor
TE,141,13.42%,0,0%,6,1.40%,ArnoDa00,Dan Arnold,nor
T,997,94.86%,0,0%,75,17.52%,RamcRy00,Ryan Ramczyk,nor
T,602,57.28%,0,0%,0,0%,ArmsTe00,Terron Armstead,nor
T,740,70.41%,0,0%,60,14.02%,PeatAn00,Andrus Peat,nor
T,52,4.95%,0,0%,2,.47%,LucaCo01,Cornelius Lucas,nor
T,48,4.57%,0,0%,2,.47%,NewtDe00,Derek Newton,nor
T,32,3.04%,0,0%,33,7.71%,OlaxMi00,Michael Ola,nor
G,179,17.03%,1,.10%,29,6.78%,LeRiJo00,Josh LeRibeus,nor
G,981,93.34%,0,0%,79,18.46%,WarfLa00,Larry Warford,nor
G,373,35.49%,0,0%,63,14.72%,BushJe20,Jermon Bushrod,nor
C,1013,96.38%,0,0%,83,19.39%,UngeMa20,Max Unger,nor
C,108,10.28%,0,0%,10,2.34%,ClapWi00,Will Clapp,nor
C,178,16.94%,0,0%,57,13.32%,TomxCa00,Cameron Tom,nor
DE,0,0%,883,85.73%,56,13.08%,JordCa00,Cameron Jordan,nor
DE,0,0%,656,63.69%,98,22.90%,OkafAl00,Alex Okafor,nor
DE,0,0%,416,40.39%,86,20.09%,DaveMa00,Marcus Davenport,nor
DE,0,0%,135,13.11%,34,7.94%,HendTr00,Trey Hendrickson,nor
DE,0,0%,4,.39%,13,3.04%,LoewMi00,Mitchell Loewen,nor
DT,0,0%,616,59.81%,116,27.10%,OnyeDa00,David Onyemata,nor
DT,0,0%,642,62.33%,1,.23%,RankSh00,Sheldon Rankins,nor
DT,0,0%,27,2.62%,18,4.21%,BromJa00,Jay Bromley,nor
NT,0,0%,421,40.87%,111,25.93%,DaviTy01,Tyeler Davison,nor
NT,0,0%,318,30.87%,5,1.17%,StalTa00,Taylor Stallworth,nor
LB,0,0%,877,85.15%,0,0%,DaviDe00,Demario Davis,nor
LB,0,0%,669,64.95%,172,40.19%,KleiAJ00,A.J. Klein,nor
LB,0,0%,486,47.18%,108,25.23%,AnzaAl00,Alex Anzalone,nor
LB,0,0%,141,13.69%,10,2.34%,TeoxMa00,Manti Te'o,nor
LB,0,0%,88,8.54%,343,80.14%,RobeCr00,Craig Robertson,nor
LB,0,0%,2,.19%,241,56.31%,BiegVi00,Vince Biegel,nor
CB,0,0%,906,87.96%,52,12.15%,LattMa01,Marshon Lattimore,nor
CB,0,0%,609,59.13%,0,0%,ApplEl00,Eli Apple,nor
CB,0,0%,409,39.71%,21,4.91%,CrawKe02,Ken Crawley,nor
CB,0,0%,110,10.68%,41,9.58%,RobiPa99,Patrick Robinson,nor
CB,0,0%,0,0%,20,4.67%,MaulAr00,Arthur Maulet,nor
CB,0,0%,693,67.28%,27,6.31%,WillP.00,P.J. Williams,nor
SS,0,0%,359,34.85%,119,27.80%,ColeKu99,Kurt Coleman,nor
SS,0,0%,752,73.01%,84,19.63%,BellVo00,Vonn Bell,nor
FS,15,1.43%,955,92.72%,140,32.71%,WillMa06,Marcus Williams,nor
