pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
T,799,72.57%,0,0%,25,5.69%,ThomAn02,Andrew Thomas,nyg
T,926,84.11%,0,0%,44,10.02%,SoldNa00,Nate Solder,nyg
T,421,38.24%,0,0%,43,9.79%,PearMa00,Matt Peart,nyg
T,18,1.63%,0,0%,1,.23%,KellDe01,Derrick Kelly,nyg
T,113,10.26%,0,0%,34,7.74%,CunnKo00,Korey Cunningham,nyg
G,1048,95.19%,0,0%,49,11.16%,HernWi00,Will Hernandez,nyg
G,294,26.70%,0,0%,3,.68%,BredBe00,Ben Bredeson,nyg
G,130,11.81%,0,0%,13,2.96%,MartWe00,Wes Martin,nyg
G,17,1.54%,0,0%,0,0%,LemiSh00,Shane Lemieux,nyg
C,768,69.75%,0,0%,4,.91%,SkurMa01,Matt Skura,nyg
C,74,6.72%,0,0%,2,.46%,GateNi00,Nick Gates,nyg
C,984,89.37%,0,0%,49,11.16%,PricBi01,Billy Price,nyg
DE,0,0%,757,64.76%,159,36.22%,LawrDe03,Dexter Lawrence,nyg
DE,0,0%,166,14.20%,7,1.59%,JohnRa02,Raymond Johnson,nyg
DT,0,0%,888,75.96%,96,21.87%,WillLe02,Leonard Williams,nyg
DT,0,0%,9,.77%,0,0%,HamiWo00,Woodrow Hamilton,nyg
DT,0,0%,44,3.76%,21,4.78%,MoaxDa00,David Moa,nyg
NT,0,0%,664,56.80%,110,25.06%,JohnAu01,Austin Johnson,nyg
NT,0,0%,255,21.81%,115,26.20%,ShelDa01,Danny Shelton,nyg
LB,0,0%,142,12.15%,0,0%,MartBl01,Blake Martinez,nyg
LB,0,0%,617,52.78%,66,15.03%,CartLo01,Lorenzo Carter,nyg
LB,0,0%,780,66.72%,31,7.06%,OjulAz00,Azeez Ojulari,nyg
LB,0,0%,183,15.65%,33,7.52%,XimiOs00,Oshane Ximines,nyg
LB,0,0%,473,40.46%,198,45.10%,RaglRe00,Reggie Ragland,nyg
LB,0,0%,1098,93.93%,59,13.44%,CrowTa00,Tae Crowder,nyg
LB,0,0%,44,3.76%,69,15.72%,HarrTr01,Trent Harris,nyg
LB,0,0%,39,3.34%,159,36.22%,CougCa00,Carter Coughlin,nyg
LB,0,0%,154,13.17%,4,.91%,SmitJa05,Jaylon Smith,nyg
LB,0,0%,11,.94%,245,55.81%,BrowCa01,Cam Brown,nyg
LB,0,0%,181,15.48%,41,9.34%,McKiBe00,Benardrick McKinney,nyg
LB,0,0%,0,0%,15,3.42%,HillJu01,Justin Hilliard,nyg
LB,0,0%,401,34.30%,109,24.83%,RochQu00,Quincy Roche,nyg
LB,0,0%,107,9.15%,94,21.41%,SmitEl00,Elerson Smith,nyg
CB,0,0%,1159,99.14%,60,13.67%,BradJa00,James Bradberry,nyg
CB,0,0%,814,69.63%,1,.23%,JackAd00,Adoree' Jackson,nyg
CB,0,0%,281,24.04%,48,10.93%,HolmDa01,Darnay Holmes,nyg
CB,0,0%,23,1.97%,309,70.39%,CrosKe00,Keion Crossen,nyg
CB,0,0%,0,0%,14,3.19%,DennDa00,Darqueze Dennard,nyg
CB,0,0%,268,22.93%,18,4.10%,RobiAa00,Aaron Robinson,nyg
CB,0,0%,2,.17%,8,1.82%,BealSa00,Sam Beal,nyg
CB,0,0%,50,4.28%,15,3.42%,WillRo07,Rodarius Williams,nyg
SS,0,0%,229,19.59%,38,8.66%,PeppJa00,Jabrill Peppers,nyg
SS,0,0%,610,52.18%,273,62.19%,LoveJu00,Julian Love,nyg
SS,0,0%,0,0%,134,30.52%,EbneNa00,Nate Ebner,nyg
SS,0,0%,56,4.79%,90,20.50%,ReedJR01,J.R. Reed,nyg
FS,0,0%,1002,85.71%,86,19.59%,RyanLo00,Logan Ryan,nyg
FS,0,0%,1133,96.92%,0,0%,McKiXa00,Xavier McKinney,nyg
FS,0,0%,24,2.05%,98,22.32%,ParkSt00,Steven Parker,nyg
DB,0,0%,194,16.60%,69,15.72%,WillJa09,Jarren Williams,nyg
LS,0,0%,0,0%,125,28.47%,KreiCa00,Casey Kreiter,nyg
K,0,0%,0,0%,114,25.97%,GanoGr44,Graham Gano,nyg
P,0,0%,0,0%,130,29.61%,DixoRi00,Riley Dixon,nyg
QB,741,68.23%,0,0%,0,0%,WilsZa00,Zach Wilson,nyj
QB,211,19.43%,0,0%,0,0%,WhitMi01,Mike White,nyj
QB,66,6.08%,0,0%,0,0%,FlacJo00,Joe Flacco,nyj
QB,69,6.35%,0,0%,0,0%,JohnJo05,Josh Johnson,nyj
RB,409,37.66%,0,0%,95,20.34%,JohnTy02,Ty Johnson,nyj
RB,449,41.34%,0,0%,8,1.71%,CartMi03,Michael Carter,nyj
RB,57,5.25%,0,0%,166,35.55%,BawdNi00,Nick Bawden,nyj
RB,180,16.57%,0,0%,34,7.28%,ColeTe01,Tevin Coleman,nyj
RB,55,5.06%,0,0%,1,.21%,WaltAu00,Austin Walter,nyj
RB,0,0%,0,0%,11,2.36%,AdamJo03,Josh Adams,nyj
RB,24,2.21%,0,0%,20,4.28%,PeriLa00,La'Mical Perine,nyj
WR,450,41.44%,0,0%,0,0%,DaviCo03,Corey Davis,nyj
WR,476,43.83%,0,0%,2,.43%,MoorEl00,Elijah Moore,nyj
WR,390,35.91%,0,0%,158,33.83%,BerrBr00,Braxton Berrios,nyj
WR,50,4.60%,0,0%,20,4.28%,MontDJ01,D.J. Montgomery,nyj
WR,538,49.54%,0,0%,1,.21%,CrowJa00,Jamison Crowder,nyj
WR,29,2.67%,0,0%,24,5.14%,SmitVy00,Vyncint Smith,nyj
WR,19,1.75%,0,0%,2,.43%,BlacTa00,Tarik Black,nyj
WR,557,51.29%,0,0%,35,7.49%,ColeKe00,Keelan Cole,nyj
WR,218,20.07%,0,0%,60,12.85%,SmitJe03,Jeff Smith,nyj
WR,279,25.69%,0,0%,0,0%,MimsDe00,Denzel Mims,nyj
TE,363,33.43%,0,0%,64,13.70%,KrofTy00,Tyler Kroft,nyj
TE,583,53.68%,0,0%,193,41.33%,GrifRy00,Ryan Griffin,nyj
TE,177,16.30%,0,0%,129,27.62%,WescTr00,Trevon Wesco,nyj
TE,38,3.50%,0,0%,232,49.68%,BrowDa04,Daniel Brown,nyj
TE,54,4.97%,0,0%,114,24.41%,YeboKe00,Kenny Yeboah,nyj
T,887,81.68%,0,0%,21,4.50%,FantGe00,George Fant,nyj
T,48,4.42%,0,0%,0,0%,BectMe00,Mekhi Becton,nyj
T,1020,93.92%,0,0%,51,10.92%,MoseMo00,Morgan Moses,nyj
T,134,12.34%,0,0%,13,2.78%,McDeCo00,Conor McDermott,nyj
T,99,9.12%,0,0%,3,.64%,EdogCh00,Chuma Edoga,nyj
G,698,64.27%,0,0%,55,11.78%,VanRGr00,Greg Van Roten,nyj
G,1026,94.48%,0,0%,39,8.35%,VeraAl00,Alijah Vera-Tucker,nyj
G,7,.64%,0,0%,10,2.14%,WillIs02,Isaiah Williams,nyj
G,184,16.94%,0,0%,56,11.99%,FeenDa00,Dan Feeney,nyj
G,390,35.91%,0,0%,25,5.35%,DuveLa00,Laurent Duvernay-Tardif,nyj
C,972,89.50%,0,0%,1,.21%,McGoCo00,Connor McGovern,nyj
DE,0,0%,337,28.34%,78,16.70%,HuffBr00,Bryce Huff,nyj
DE,0,0%,716,60.22%,23,4.93%,FranJo02,John Franklin-Myers,nyj
DE,0,0%,313,26.32%,42,8.99%,BlaiRo00,Ronald Blair,nyj
DE,0,0%,233,19.60%,26,5.57%,PhilKy00,Kyle Phillips,nyj
DE,0,0%,191,16.06%,61,13.06%,WardTi00,Tim Ward,nyj
DE,0,0%,53,4.46%,0,0%,ZuniJa00,Jabari Zuniga,nyj
DE,0,0%,21,1.77%,0,0%,AkinFr01,Freedom Akinmoladun,nyj
DE,0,0%,16,1.35%,2,.43%,RashHa00,Hamilcar Rashed Jr.,nyj
DT,0,0%,641,53.91%,96,20.56%,RankSh00,Sheldon Rankins,nyj
DT,0,0%,558,46.93%,63,13.49%,FatuFo00,Folorunso Fatukasi,nyj
DT,0,0%,495,41.63%,138,29.55%,ShepNa00,Nathan Shepherd,nyj
DT,0,0%,76,6.39%,1,.21%,MarsJo00,Jonathan Marshall,nyj
NT,0,0%,613,51.56%,72,15.42%,WillQu00,Quinnen Williams,nyj
LB,0,0%,160,13.46%,374,80.09%,PhilDe00,Del'Shawn Phillips,nyj
LB,0,0%,1096,92.18%,97,20.77%,MoslC.00,C.J. Mosley,nyj
LB,0,0%,879,73.93%,60,12.85%,WillQu01,Quincy Williams,nyj
LB,0,0%,60,5.05%,224,47.97%,NasiHa00,Hamsah Nasirildeen,nyj
"DE,LB",0,0%,534,44.91%,48,10.28%,LawsSh00,Shaq Lawson,nyj
LB,0,0%,208,17.49%,112,23.98%,DaviJa01,Jarrad Davis,nyj
LB,0,0%,14,1.18%,32,6.85%,DawkNo00,Noah Dawkins,nyj
LB,0,0%,0,0%,15,3.21%,ReynLa00,LaRoy Reynolds,nyj
LB,0,0%,0,0%,13,2.78%,WhitJa04,Javin White,nyj
LB,0,0%,33,2.78%,32,6.85%,CashBl00,Blake Cashman,nyj
LB,0,0%,0,0%,7,1.50%,GoodB.00,B.J. Goodson,nyj
LB,0,0%,139,11.69%,72,15.42%,SherJa00,Jamien Sherwood,nyj
CB,0,0%,225,18.92%,194,41.54%,NeasSh00,Sharrod Neasman,nyj
CB,0,0%,1169,98.32%,47,10.06%,HallBr02,Bryce Hall,nyj
CB,0,0%,760,63.92%,76,16.27%,EchoBr00,Brandin Echols,nyj
CB,0,0%,776,65.26%,126,26.98%,CartMi02,Michael Carter II,nyj
CB,0,0%,486,40.87%,134,28.69%,GuidJa01,Javelin Guidry,nyj
CB,0,0%,1,.08%,368,78.80%,HardJu01,Justin Hardee,nyj
CB,0,0%,0,0%,5,1.07%,JackLa02,Lamar Jackson,nyj
CB,0,0%,1,.08%,29,6.21%,WildRa00,Rachad Wildgoose,nyj
CB,0,0%,201,16.90%,104,22.27%,PinnJa01,Jason Pinnock,nyj
CB,0,0%,114,9.59%,80,17.13%,DunnIs00,Isaiah Dunn,nyj
SS,0,0%,745,62.66%,37,7.92%,DaviAs00,Ashtyn Davis,nyj
SS,0,0%,10,.84%,55,11.78%,NacuKa00,Kai Nacua,nyj
SS,0,0%,176,14.80%,43,9.21%,WilsJa00,Jarrod Wilson,nyj
SS,0,0%,9,.76%,2,.43%,JoynLa00,Lamarcus Joyner,nyj
FS,0,0%,362,30.45%,38,8.14%,MayeMa00,Marcus Maye,nyj
FS,0,0%,90,7.57%,19,4.07%,ParkWi01,Will Parks,nyj
FS,0,0%,159,13.37%,43,9.21%,ColbAd00,Adrian Colbert,nyj
FS,0,0%,21,1.77%,16,3.43%,RedwSh00,Sheldrick Redwine,nyj
DB,0,0%,386,32.46%,2,.43%,RileEl01,Elijah Riley,nyj
LS,0,0%,0,0%,129,27.62%,HennTh00,Thomas Hennessy,nyj
K,0,0%,0,0%,87,18.63%,AmmeMa00,Matt Ammendola,nyj
K,0,0%,0,0%,6,1.28%,KessAl00,Alex Kessman,nyj
K,0,0%,0,0%,19,4.07%,PineEd00,Eddy Piñeiro,nyj
P,0,0%,0,0%,46,9.85%,MorsTh00,Thomas Morstead,nyj
P,0,0%,0,0%,100,21.41%,MannBr01,Braden Mann,nyj
QB,954,85.18%,0,0%,0,0%,HurtJa00,Jalen Hurts,phi
QB,166,14.82%,0,0%,0,0%,MinsGa00,Gardner Minshew II,phi
RB,31,2.77%,0,0%,16,3.58%,HuntJa01,Jason Huntley,phi
RB,426,38.04%,0,0%,0,0%,SandMi01,Miles Sanders,phi
RB,298,26.61%,0,0%,33,7.38%,GainKe00,Kenneth Gainwell,phi
RB,153,13.66%,0,0%,16,3.58%,HowaJo00,Jordan Howard,phi
RB,219,19.55%,0,0%,96,21.48%,ScotBo02,Boston Scott,phi
WR,916,81.79%,0,0%,2,.45%,SmitDe07,DeVonta Smith,phi
WR,750,66.96%,0,0%,95,21.25%,ReagJa00,Jalen Reagor,phi
WR,771,68.84%,0,0%,26,5.82%,WatkQu00,Quez Watkins,phi
WR,170,15.18%,0,0%,229,51.23%,ArceJJ00,JJ Arcega-Whiteside,phi
WR,245,21.88%,0,0%,123,27.52%,WardGr02,Greg Ward,phi
WR,2,.18%,0,0%,9,2.01%,HighJo00,John Hightower,phi
TE,781,69.73%,0,0%,27,6.04%,GoedDa00,Dallas Goedert,phi
TE,231,20.63%,0,0%,0,0%,ErtzZa00,Zach Ertz,phi
TE,24,2.14%,0,0%,16,3.58%,TogiNo00,Noah Togiai,phi
TE,331,29.55%,0,0%,214,47.87%,StolJa00,Jack Stoll,phi
TE,171,15.27%,0,0%,106,23.71%,JackTy01,Tyree Jackson,phi
TE,69,6.16%,0,0%,24,5.37%,RodgRi00,Richard Rodgers,phi
T,914,81.61%,0,0%,63,14.09%,MailJo00,Jordan Mailata,phi
T,512,45.71%,0,0%,20,4.47%,DrisJa00,Jack Driscoll,phi
T,821,73.30%,0,0%,0,0%,JohnLa01,Lane Johnson,phi
T,43,3.84%,0,0%,0,0%,AwosKa00,Kayode Awosika,phi
T,12,1.07%,0,0%,2,.45%,TuckCa00,Casey Tucker,phi
T,340,30.36%,0,0%,66,14.77%,DillAn00,Andre Dillard,phi
T,53,4.73%,0,0%,50,11.19%,TothBr00,Brett Toth,phi
T,74,6.61%,0,0%,15,3.36%,ClarLe01,Le'Raven Clark,phi
G,168,15.00%,0,0%,9,2.01%,SeumIs00,Isaac Seumalo,phi
G,96,8.57%,0,0%,0,0%,BrooBr00,Brandon Brooks,phi
G,859,76.70%,0,0%,60,13.42%,DickLa00,Landon Dickerson,phi
G,81,7.23%,0,0%,4,.89%,AndeJa01,Jack Anderson,phi
G,481,42.95%,0,0%,76,17.00%,HerbNa01,Nate Herbig,phi
G,163,14.55%,0,0%,40,8.95%,OpetIo00,Sua Opeta,phi
C,993,88.66%,0,0%,0,0%,KelcJa00,Jason Kelce,phi
DE,0,0%,655,58.17%,6,1.34%,SweaJo00,Josh Sweat,phi
DE,0,0%,66,5.86%,17,3.80%,MalvCa00,Cameron Malveaux,phi
DE,0,0%,50,4.44%,3,.67%,GrahBr99,Brandon Graham,phi
DE,0,0%,330,29.31%,0,0%,KerrRy00,Ryan Kerrigan,phi
DE,0,0%,718,63.77%,65,14.54%,BarnDe01,Derek Barnett,phi
DE,0,0%,253,22.47%,86,19.24%,JackTa02,Tarron Jackson,phi
DT,0,0%,43,3.82%,8,1.79%,WillRa03,Raequan Williams,phi
DT,0,0%,748,66.43%,6,1.34%,CoxxFl00,Fletcher Cox,phi
DT,0,0%,728,64.65%,17,3.80%,HargJa00,Javon Hargrave,phi
DT,0,0%,373,33.13%,137,30.65%,RidgHa00,Hassan Ridgeway,phi
DT,0,0%,456,40.50%,55,12.30%,WillMi08,Milton Williams,phi
DT,0,0%,19,1.69%,0,0%,WilsMa05,Marvin Wilson,phi
DT,0,0%,55,4.88%,11,2.46%,TuipMa00,Marlon Tuipulotu,phi
LB,0,0%,280,24.87%,30,6.71%,WilsEr00,Eric Wilson,phi
LB,0,0%,720,63.94%,214,47.87%,SingAl00,Alex Singleton,phi
LB,0,0%,685,60.83%,167,37.36%,EdwaTJ02,T.J. Edwards,phi
LB,0,0%,358,31.79%,98,21.92%,AverGe00,Genard Avery,phi
LB,0,0%,7,.62%,27,6.04%,ElliCh00,Christian Elliss,phi
LB,0,0%,55,4.88%,280,62.64%,BradSh00,Shaun Bradley,phi
LB,0,0%,111,9.86%,254,56.82%,JohnPa02,Patrick Johnson,phi
LB,0,0%,250,22.20%,31,6.94%,TaylDa01,Davion Taylor,phi
LB,0,0%,44,3.91%,36,8.05%,StevJa00,JaCoby Stevens,phi
CB,0,0%,982,87.21%,0,0%,NelsSt01,Steven Nelson,phi
CB,2,.18%,954,84.72%,0,0%,SlayDa00,Darius Slay,phi
CB,0,0%,730,64.83%,48,10.74%,MaddAv00,Avonte Maddox,phi
CB,0,0%,44,3.91%,32,7.16%,GowaTa00,Tay Gowan,phi
CB,0,0%,179,15.90%,325,72.71%,McPhZe00,Zech McPhearson,phi
CB,0,0%,118,10.48%,322,72.04%,ChacAn00,Andre Chachere,phi
CB,0,0%,29,2.58%,23,5.15%,VincKa00,Kary Vincent Jr.,phi
CB,0,0%,90,7.99%,171,38.26%,ScotJo00,Josiah Scott,phi
CB,0,0%,11,.98%,33,7.38%,McCaMa02,Mac McCain,phi
SS,0,0%,184,16.34%,193,43.18%,WallKV00,K'Von Wallace,phi
SS,0,0%,505,44.85%,244,54.59%,EppsMa00,Marcus Epps,phi
FS,0,0%,835,74.16%,11,2.46%,HarrAn01,Anthony Harris,phi
FS,0,0%,684,60.75%,9,2.01%,McLeRo00,Rodney McLeod,phi
FS,0,0%,38,3.37%,62,13.87%,MaydJa01,Jared Mayden,phi
DB,0,0%,0,0%,8,1.79%,RileEl01,Elijah Riley,phi
LS,0,0%,0,0%,135,30.20%,LovaRi00,Rick Lovato,phi
K,0,0%,0,0%,176,39.37%,ElliJa03,Jake Elliott,phi
P,0,0%,0,0%,136,30.43%,SipoAr01,Arryn Siposs,phi
QB,97,8.27%,0,0%,0,0%,RudoMa00,Mason Rudolph,pit
QB,1076,91.73%,0,0%,0,0%,RoetBe00,Ben Roethlisberger,pit
RB,980,83.55%,0,0%,0,0%,HarrNa00,Najee Harris,pit
RB,110,9.38%,0,0%,326,66.53%,SnelBe00,Benny Snell Jr.,pit
RB,0,0%,0,0%,18,3.67%,EdmuTr00,Trey Edmunds,pit
RB,19,1.62%,0,0%,8,1.63%,McFaAn00,Anthony McFarland Jr.,pit
RB,65,5.54%,0,0%,98,20.00%,BallKa00,Kalen Ballage,pit
FB,86,7.33%,0,0%,332,67.76%,WattDe00,Derek Watt,pit
WR,222,18.93%,0,0%,1,.20%,SmitJu00,JuJu Smith-Schuster,pit
WR,988,84.23%,0,0%,3,.61%,JohnDi01,Diontae Johnson,pit
WR,823,70.16%,0,0%,3,.61%,ClayCh01,Chase Claypool,pit
WR,25,2.13%,0,0%,0,0%,MillAn02,Anthony Miller,pit
WR,480,40.92%,0,0%,3,.61%,WashJa00,James Washington,pit
WR,538,45.87%,0,0%,161,32.86%,McClRa00,Ray-Ray McCloud,pit
WR,77,6.56%,0,0%,105,21.43%,WhitCo05,Cody White,pit
WR,5,.43%,0,0%,0,0%,SimsSt00,Steven Sims,pit
TE,683,58.23%,0,0%,41,8.37%,FreiPa00,Pat Freiermuth,pit
TE,246,20.97%,0,0%,1,.20%,EbroEr00,Eric Ebron,pit
TE,473,40.32%,0,0%,139,28.37%,GentZa00,Zach Gentry,pit
TE,36,3.07%,0,0%,37,7.55%,RadeKe00,Kevin Rader,pit
T,1080,92.07%,0,0%,65,13.27%,MoorDa05,Dan Moore,pit
T,1079,91.99%,0,0%,67,13.67%,OkorCh00,Chukwuma Okorafor,pit
T,407,34.70%,0,0%,0,0%,LeglJo00,John Leglue,pit
T,307,26.17%,0,0%,33,6.73%,HaegJo00,Joe Haeg,pit
T,2,.17%,0,0%,22,4.49%,CowaRa00,Rashaad Coward,pit
T,5,.43%,0,0%,27,5.51%,BannZa00,Zach Banner,pit
T,0,0%,0,0%,4,.82%,GreeCh02,Chaz Green,pit
G,565,48.17%,0,0%,33,6.73%,DotsKe00,Kevin Dotson,pit
G,1084,92.41%,0,0%,0,0%,TurnTr01,Trai Turner,pit
C,977,83.29%,0,0%,0,0%,GreeKe02,Kendrick Green,pit
C,87,7.42%,0,0%,15,3.06%,FinnB.01,B.J. Finney,pit
C,276,23.53%,0,0%,51,10.41%,HassJ.00,J.C. Hassenauer,pit
DE,0,0%,57,4.89%,4,.82%,AluaTy99,Tyson Alualu,pit
DE,0,0%,729,62.52%,113,23.06%,WormCh00,Chris Wormley,pit
DE,0,0%,171,14.67%,18,3.67%,AdamMo00,Montravius Adams,pit
DE,0,0%,288,24.70%,43,8.78%,LoudIs00,Isaiahh Loudermilk,pit
DE,0,0%,11,.94%,1,.20%,SimoJo01,John Simon,pit
DE,0,0%,216,18.52%,11,2.24%,CharTa00,Taco Charlton,pit
DE,0,0%,7,.60%,2,.41%,ScotDe01,Delontae Scott,pit
DE,0,0%,227,19.47%,42,8.57%,BuggIs00,Isaiah Buggs,pit
DE,0,0%,244,20.93%,55,11.22%,MondHe00,Henry Mondeaux,pit
DT,0,0%,955,81.90%,109,22.24%,HeywCa01,Cameron Heyward,pit
DT,0,0%,50,4.29%,8,1.63%,DaviCa03,Carlos Davis,pit
DT,0,0%,13,1.11%,6,1.22%,ArchDa01,Daniel Archibong,pit
LB,0,0%,762,65.35%,60,12.24%,BushDe01,Devin Bush Jr.,pit
LB,0,0%,346,29.67%,244,49.80%,SpilRo00,Robert Spillane,pit
LB,0,0%,758,65.01%,32,6.53%,WattT.00,T.J. Watt,pit
LB,0,0%,921,78.99%,77,15.71%,SchoJo00,Joe Schobert,pit
LB,0,0%,246,21.10%,13,2.65%,IngrMe00,Melvin Ingram,pit
LB,0,0%,851,72.98%,60,12.24%,HighAl02,Alex Highsmith,pit
LB,0,0%,247,21.18%,194,39.59%,TuszDe00,Derrek Tuszka,pit
LB,0,0%,62,5.32%,301,61.43%,AlleMa03,Marcus Allen,pit
LB,0,0%,36,3.09%,337,68.78%,GilbUl00,Ulysees Gilbert,pit
LB,0,0%,6,.51%,59,12.04%,JohnBu01,Buddy Johnson,pit
LB,0,0%,36,3.09%,29,5.92%,JoneJa11,Jamir Jones,pit
LB,0,0%,0,0%,4,.82%,ScalTe00,Tegray Scales,pit
CB,0,0%,1089,93.40%,101,20.61%,SuttCa00,Cameron Sutton,pit
CB,0,0%,631,54.12%,39,7.96%,HadeJo99,Joe Haden,pit
CB,0,0%,414,35.51%,244,49.80%,PierJa01,James Pierre,pit
CB,0,0%,379,32.50%,163,33.27%,MaulAr00,Arthur Maulet,pit
CB,0,0%,28,2.40%,245,50.00%,LaynJu00,Justin Layne,pit
CB,0,0%,368,31.56%,20,4.08%,WithAh00,Ahkello Witherspoon,pit
SS,5,.43%,1083,92.88%,75,15.31%,FitzMi00,Minkah Fitzpatrick,pit
SS,0,0%,1145,98.20%,81,16.53%,EdmuTe00,Terrell Edmunds,pit
SS,0,0%,17,1.46%,14,2.86%,JoseKa00,Karl Joseph,pit
FS,0,0%,388,33.28%,202,41.22%,NorwTr00,Tre Norwood,pit
FS,0,0%,44,3.77%,335,68.37%,KillMi00,Miles Killebrew,pit
LS,0,0%,0,0%,148,30.20%,KuntCh02,Christian Kuntz,pit
K,0,0%,0,0%,157,32.04%,BoswCh00,Chris Boswell,pit
P,0,0%,0,0%,134,27.35%,HarvPr00,Pressley Harvin III,pit
P,0,0%,0,0%,16,3.27%,WaitCo00,Corliss Waitman,pit
QB,1065,96.29%,0,0%,0,0%,JoneMa05,Mac Jones,nwe
QB,41,3.71%,0,0%,0,0%,HoyeBr00,Brian Hoyer,nwe
RB,407,36.80%,0,0%,0,0%,HarrDa06,Damien Harris,nwe
RB,63,5.70%,0,0%,1,.23%,WhitJa02,James White,nwe
RB,342,30.92%,0,0%,278,63.33%,BoldBr00,Brandon Bolden,nwe
RB,265,23.96%,0,0%,1,.23%,StevRh00,Rhamondre Stevenson,nwe
RB,52,4.70%,0,0%,3,.68%,TaylJJ01,J.J. Taylor,nwe
FB,310,28.03%,0,0%,191,43.51%,JohnJa12,Jakob Johnson,nwe
WR,931,84.18%,0,0%,10,2.28%,MeyeJa01,Jakobi Meyers,nwe
WR,707,63.92%,0,0%,0,0%,AghoNe00,Nelson Agholor,nwe
WR,573,51.81%,0,0%,4,.91%,BourKe00,Kendrick Bourne,nwe
WR,66,5.97%,0,0%,212,48.29%,OlszGu00,Gunner Olszewski,nwe
WR,16,1.45%,0,0%,351,79.95%,SlatMa00,Matthew Slater,nwe
WR,326,29.48%,0,0%,11,2.51%,HarrNK00,N'Keal Harry,nwe
WR,67,6.06%,0,0%,15,3.42%,WilkKr00,Kristian Wilkerson,nwe
TE,526,47.56%,0,0%,10,2.28%,SmitJo01,Jonnu Smith,nwe
TE,750,67.81%,0,0%,45,10.25%,HenrHu00,Hunter Henry,nwe
TE,12,1.08%,0,0%,0,0%,AsiaDe00,Devin Asiasi,nwe
TE,9,.81%,0,0%,1,.23%,LaCoMa00,Matt LaCosse,nwe
T,916,82.82%,0,0%,77,17.54%,WynnIs00,Isaiah Wynn,nwe
T,394,35.62%,0,0%,65,14.81%,HerrJu00,Justin Herron,nwe
"G,T",95,8.59%,0,0%,27,6.15%,DuraYa01,Yasir Durant,nwe
T,490,44.30%,0,0%,41,9.34%,BrowTr02,Trent Brown,nwe
T,81,7.32%,0,0%,24,5.47%,CajuYo00,Yodny Cajuste,nwe
G,648,58.59%,0,0%,81,18.45%,OnweMi00,Michael Onwenu,nwe
G,957,86.53%,0,0%,76,17.31%,MasoSh01,Shaq Mason,nwe
G,0,0%,0,0%,6,1.37%,SherWi01,William Sherman,nwe
C,1091,98.64%,0,0%,0,0%,AndrDa00,David Andrews,nwe
C,134,12.12%,0,0%,2,.46%,FereJa00,James Ferentz,nwe
C,832,75.23%,0,0%,87,19.82%,KarrTe00,Ted Karras,nwe
DE,0,0%,521,48.29%,45,10.25%,WiseDe00,Deatrich Wise Jr.,nwe
DE,0,0%,113,10.47%,161,36.67%,WinoCh00,Chase Winovich,nwe
DE,0,0%,32,2.97%,0,0%,BoweTa00,Tashawn Bower,nwe
DE,0,0%,35,3.24%,28,6.38%,AndeHe00,Henry Anderson,nwe
DT,0,0%,530,49.12%,170,38.72%,GuyxLa00,Lawrence Guy,nwe
DT,0,0%,598,55.42%,35,7.97%,BarmCh00,Christian Barmore,nwe
DT,0,0%,99,9.18%,2,.46%,EkuaDa00,Daniel Ekuale,nwe
NT,0,0%,639,59.22%,69,15.72%,GodcDa00,Davon Godchaux,nwe
NT,0,0%,276,25.58%,4,.91%,DaviCa01,Carl Davis,nwe
LB,0,0%,877,81.28%,115,26.20%,JudoMa00,Matt Judon,nwe
LB,0,0%,634,58.76%,47,10.71%,HighDo01,Dont'a Hightower,nwe
LB,0,0%,691,64.04%,32,7.29%,BentJa00,Ja'Whaun Bentley,nwe
LB,0,0%,810,75.07%,1,.23%,VanNKy00,Kyle Van Noy,nwe
LB,0,0%,9,.83%,97,22.10%,MunsCa00,Calvin Munson,nwe
LB,0,0%,236,21.87%,22,5.01%,UcheJo00,Joshua Uche,nwe
LB,0,0%,2,.19%,307,69.93%,KingBr02,Brandon King,nwe
LB,0,0%,56,5.19%,195,44.42%,TavaJa00,Jahlani Tavai,nwe
LB,0,0%,16,1.48%,98,22.32%,LangHa00,Harvey Langi,nwe
LB,0,0%,200,18.54%,93,21.18%,CollJa00,Jamie Collins,nwe
CB,0,0%,945,87.58%,12,2.73%,JackJ.00,J.C. Jackson,nwe
CB,0,0%,225,20.85%,68,15.49%,JoneJo03,Jonathan Jones,nwe
CB,0,0%,254,23.54%,77,17.54%,WillJo13,Joejuan Williams,nwe
CB,0,0%,406,37.63%,33,7.52%,BryaMy01,Myles Bryant,nwe
CB,0,0%,11,1.02%,7,1.59%,WadeSh00,Shaun Wade,nwe
CB,0,0%,60,5.56%,13,2.96%,RossDA03,D'Angelo Ross,nwe
"CB,SS",0,0%,913,84.62%,17,3.87%,MillJa02,Jalen Mills,nwe
SS,0,0%,882,81.74%,137,31.21%,PhilAd00,Adrian Phillips,nwe
FS,0,0%,733,67.93%,125,28.47%,DuggKy00,Kyle Dugger,nwe
FS,0,0%,1019,94.44%,39,8.88%,McCoDe99,Devin McCourty,nwe
FS,0,0%,0,0%,341,77.68%,DaviCo02,Cody Davis,nwe
FS,0,0%,41,3.80%,348,79.27%,BethJu00,Justin Bethel,nwe
FS,0,0%,6,.56%,0,0%,DaviSe00,Sean Davis,nwe
